timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1654905637,1.18,-0.13,0.12,1.13,-0.23,-0.59
1654915635,1.25,-0.05,0.04,1.21,-0.36,-0.34
1654925635,1.33,0.04,-0.00,1.06,-0.26,-0.37
1654937674,1.31,0.12,-0.09,1.01,-0.16,-0.39
1654947633,1.45,0.27,-0.16,0.93,0.15,-0.50
1654957636,1.55,0.28,-0.18,0.98,0.15,-0.52
1654967637,1.45,0.18,-0.12,0.95,0.18,-0.51
1654977641,1.27,0.12,-0.21,0.98,0.22,-0.55
1654987638,1.21,0.08,-0.21,0.97,0.18,-0.52
1654997708,1.18,0.02,-0.12,1.01,0.01,-0.45
1655007673,1.15,-0.07,-0.05,1.00,-0.07,-0.41
1655017633,1.11,-0.09,-0.05,0.98,-0.05,-0.39
1655027632,1.00,-0.06,-0.02,0.98,0.00,-0.38
1655037633,0.96,-0.05,-0.01,0.98,0.04,-0.38
1655047683,0.96,-0.04,-0.02,0.96,0.06,-0.42
1655057637,0.88,-0.04,0.04,0.95,0.04,-0.44
1655067635,0.86,-0.02,0.05,0.96,0.02,-0.44
1655077638,0.86,-0.00,0.07,0.96,0.02,-0.44
1655087652,0.83,-0.02,0.07,0.96,0.02,-0.44
1655097637,0.84,-0.02,0.05,0.96,0.04,-0.42
1655107641,0.84,0.05,0.01,0.98,0.05,-0.40
1655117663,0.82,0.13,-0.03,0.96,0.06,-0.40
1655127636,0.82,0.19,-0.07,0.95,0.05,-0.37
1655139641,0.84,0.24,-0.12,1.02,0.07,-0.40
1655149632,0.81,0.21,-0.10,1.02,0.07,-0.40
1655159659,0.75,0.12,-0.07,1.00,0.09,-0.44
1655169634,0.79,0.02,-0.03,1.00,0.09,-0.43
1655179634,0.96,-0.03,0.05,1.00,0.06,-0.41
1655189646,1.02,-0.09,0.12,1.06,0.04,-0.45
1655199712,0.96,-0.17,0.17,1.13,0.04,-0.48
1655209675,0.92,-0.14,0.09,1.18,0.03,-0.51
1655219632,1.02,-0.02,0.07,1.31,0.01,-0.52
1655229630,1.12,0.02,0.05,1.43,0.04,-0.58
1655239631,1.22,0.02,0.02,1.63,0.02,-0.48
1655249631,1.29,0.03,-0.04,1.87,-0.11,-0.41
1655259653,1.35,0.03,-0.07,2.09,-0.27,-0.45
1655269639,1.42,0.00,-0.10,2.25,-0.43,-0.54
1655279631,1.48,-0.06,-0.08,2.12,-0.57,-0.80
1655289633,1.50,-0.12,-0.06,1.95,-0.54,-0.79
1655299637,1.45,-0.20,0.02,1.75,-0.36,-0.56
1655309653,1.34,-0.23,0.07,1.38,-0.17,-0.35
1655319633,1.26,-0.25,0.09,1.02,0.16,-0.31
1655329632,1.20,-0.24,0.12,0.86,0.53,-0.21
1655341639,1.17,-0.23,0.19,0.82,0.65,-0.19
1655351631,1.20,-0.24,0.28,0.89,0.70,-0.01
1655361638,1.32,-0.22,0.21,0.91,0.71,0.19
1655371636,1.27,-0.29,0.38,0.90,1.11,0.43
1655381634,1.40,-0.29,0.36,0.94,1.47,0.27
1655391649,1.46,-0.32,0.50,0.50,1.20,0.31
1655401723,1.40,-0.41,0.43,0.64,0.95,0.01
1655411700,1.33,-0.35,0.37,0.43,0.82,0.13
1655421636,1.43,-0.41,0.37,0.45,0.70,0.02
1655431670,1.38,-0.46,0.47,0.40,0.55,0.03
1655441661,1.38,-0.46,0.47,0.32,0.48,0.00
1655451639,1.27,-0.68,0.41,0.21,0.46,0.05
1655461642,1.23,-0.70,0.43,0.13,0.41,0.11
1655471641,1.08,-0.64,0.41,0.09,0.37,0.08
1655481634,0.87,-0.62,0.33,0.03,0.31,0.08
1655491636,0.80,-0.53,0.28,-0.05,0.25,0.13
1655501671,0.84,-0.29,0.26,-0.11,0.21,0.16
1655511667,0.81,0.00,0.19,-0.18,0.18,0.18
1655521633,0.80,0.03,0.21,-0.26,0.13,0.20
1655531650,0.86,-0.05,0.25,-0.28,0.14,0.18
1655543633,0.83,-0.19,0.34,-0.27,0.12,0.15
1655553640,0.79,-0.31,0.38,-0.26,0.09,0.13
1655563634,0.75,-0.40,0.34,-0.25,0.07,0.12
1655573633,0.78,-0.42,0.30,-0.21,0.05,0.11
1655583635,0.88,-0.41,0.24,-0.17,0.05,0.09
1655593636,0.91,-0.38,0.21,-0.16,0.11,0.07
1655603709,0.82,-0.38,0.20,-0.11,0.13,0.02
1655613672,0.75,-0.46,0.18,-0.07,0.17,-0.01
1655623640,0.83,-0.53,0.23,-0.02,0.17,-0.04
1655633633,0.95,-0.54,0.28,0.04,0.17,-0.07
1655643639,1.01,-0.52,0.26,0.04,0.17,-0.07
1655653638,1.02,-0.46,0.23,0.16,0.12,-0.14
1655663636,1.06,-0.34,0.21,0.30,0.03,-0.23
1655673636,1.07,-0.26,0.19,0.65,0.12,-0.20
1655683638,1.02,-0.18,0.18,1.78,2.32,0.70
1655693657,0.99,-0.18,0.19,1.89,3.04,0.91
1655703635,0.98,-0.22,0.22,2.82,3.19,0.27
1655713645,0.98,-0.24,0.23,3.62,-0.15,-0.54
1655723638,1.00,-0.25,0.26,0.92,-0.94,-1.11
1655733631,1.06,-0.25,0.25,1.22,-0.84,-1.86
1655745634,1.18,-0.27,0.25,1.86,-1.07,-1.85
1655755633,1.32,-0.25,0.25,1.47,-0.43,-1.11
1655765636,1.43,-0.20,0.20,2.34,0.52,-0.63
1655775676,1.51,-0.14,0.16,2.57,0.43,-0.11
1655785661,1.59,-0.13,0.14,2.27,-0.50,0.18
1655795651,1.58,-0.16,0.13,1.83,-0.61,0.18
1655805693,1.50,-0.12,0.07,1.32,-0.50,-0.16
1655815680,1.45,-0.15,0.11,0.96,0.08,-0.28
1655825632,1.40,0.01,0.08,0.88,-0.07,-0.00
1655835641,1.33,0.00,0.05,0.79,0.46,-0.27
1655845670,1.26,-0.16,0.00,1.07,0.08,-0.36
1655855633,1.12,-0.14,0.14,0.82,0.23,-0.54
1655865637,1.09,-0.23,0.13,0.66,0.50,-0.72
1655875638,1.12,-0.12,0.05,0.65,0.35,-0.44
1655885653,0.96,0.05,-0.02,0.96,0.45,-0.34
1655895632,0.83,0.19,-0.09,1.09,0.64,-0.62
1655905688,0.84,0.19,-0.02,1.19,0.12,-0.37
1655915642,1.12,-0.05,0.05,1.11,-0.09,-0.33
1655925633,1.31,-0.17,0.11,1.11,-0.20,-0.25
1655935644,1.40,-0.13,0.11,1.04,-0.09,-0.42
1655947639,1.37,-0.12,0.03,0.95,0.12,-0.39
1655957636,1.45,0.01,-0.07,0.94,0.24,-0.54
1655967632,1.43,0.02,-0.00,0.93,0.23,-0.54
1655977631,1.37,0.02,0.02,0.91,0.22,-0.49
1655987634,1.27,-0.00,0.01,0.93,0.20,-0.48
1655997633,1.27,0.07,-0.05,0.96,0.09,-0.45
1656007714,1.17,0.18,-0.05,0.99,0.11,-0.46
1656017678,1.07,0.16,-0.08,1.09,0.04,-0.47
1656027636,0.90,0.12,-0.08,0.99,0.02,-0.39
1656037636,0.82,0.09,-0.11,0.94,0.00,-0.40
1656047635,0.81,0.11,-0.09,0.92,0.01,-0.43
1656057634,0.84,0.09,-0.01,0.92,-0.01,-0.43
1656067633,0.84,0.09,-0.01,0.96,0.05,-0.46
1656077634,0.84,0.01,0.04,0.96,0.05,-0.45
1656087640,0.79,-0.04,0.04,0.96,0.02,-0.43
1656097627,0.73,-0.04,0.08,0.96,-0.01,-0.43
1656107643,0.72,-0.04,0.07,0.97,-0.00,-0.42
1656117640,0.75,-0.05,0.05,0.98,0.01,-0.43
1656127634,0.78,-0.02,0.03,0.98,0.01,-0.43
1656137632,0.80,0.00,0.02,0.98,0.07,-0.44
1656149639,0.80,-0.01,0.02,0.99,0.09,-0.43
1656159685,0.82,-0.04,-0.03,0.98,0.11,-0.42
1656169634,0.82,-0.05,0.04,0.98,0.12,-0.37
1656179633,0.87,-0.10,0.06,1.01,0.11,-0.36
1656189642,0.93,-0.08,0.04,1.01,0.11,-0.36
1656199633,0.97,-0.05,0.05,1.02,0.11,-0.33
1656209702,0.98,-0.02,0.01,1.04,0.08,-0.34
1656219676,0.96,0.06,0.01,1.08,0.04,-0.43
1656229677,0.98,0.09,-0.01,1.11,0.05,-0.48
1656239633,1.06,0.09,-0.02,1.14,0.09,-0.46
1656249632,1.15,0.06,-0.04,1.17,0.11,-0.43
1656259651,1.25,0.01,-0.02,1.24,0.10,-0.41
1656269632,1.35,-0.05,-0.02,1.33,0.06,-0.38
1656279637,1.45,-0.13,-0.01,1.53,0.05,-0.40
1656289635,1.52,-0.16,-0.00,1.77,0.01,-0.44
1656299632,1.57,-0.17,-0.00,2.00,-0.03,-0.55
1656309673,1.59,-0.21,-0.01,2.14,-0.15,-0.56
