timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1308324461,0.54,-0.64,0.46,0.92,-0.16,-0.44
1308334457,0.59,-0.67,0.47,0.98,-0.07,-0.48
1308344531,0.61,-0.68,0.45,0.98,-0.06,-0.51
1308354455,0.61,-0.65,0.40,0.95,-0.07,-0.52
1308364456,0.61,-0.61,0.38,0.89,-0.07,-0.51
1308374460,0.61,-0.58,0.36,0.85,-0.05,-0.51
1308384460,0.56,-0.55,0.33,0.84,-0.06,-0.51
1308394472,0.54,-0.55,0.34,0.87,-0.08,-0.51
1308404496,0.50,-0.56,0.36,0.88,-0.12,-0.50
1308414463,0.49,-0.56,0.38,0.88,-0.16,-0.48
1308426483,0.53,-0.57,0.36,0.88,-0.18,-0.47
1308436459,0.55,-0.57,0.38,0.89,-0.19,-0.46
1308446466,0.58,-0.61,0.38,0.91,-0.20,-0.47
1308456455,0.59,-0.61,0.38,0.93,-0.20,-0.47
1308466453,0.60,-0.62,0.40,0.94,-0.20,-0.48
1308476462,0.61,-0.59,0.36,0.96,-0.18,-0.47
1308486533,0.62,-0.66,0.41,0.95,-0.15,-0.48
1308496500,0.62,-0.70,0.44,0.95,-0.14,-0.47
1308506455,0.63,-0.71,0.45,0.94,-0.14,-0.47
1308516460,0.67,-0.73,0.48,0.93,-0.14,-0.47
1308526479,0.68,-0.69,0.48,0.95,-0.13,-0.48
1308536455,0.69,-0.66,0.49,0.96,-0.13,-0.48
1308546503,0.71,-0.62,0.49,0.96,-0.14,-0.48
1308556457,0.71,-0.62,0.49,0.98,-0.14,-0.48
1308566458,0.71,-0.62,0.48,1.02,-0.16,-0.46
1308576464,0.74,-0.64,0.50,1.02,-0.16,-0.46
1308586463,0.76,-0.61,0.48,1.04,-0.16,-0.46
1308596466,0.76,-0.60,0.46,1.02,-0.12,-0.47
1308606461,0.79,-0.56,0.43,1.00,-0.14,-0.49
1308616482,0.81,-0.54,0.38,1.00,-0.23,-0.45
1308628491,0.77,-0.57,0.37,0.95,-0.41,-0.33
1308638458,0.77,-0.57,0.37,0.95,-0.41,-0.33
1308648457,0.79,-0.64,0.37,0.94,-0.48,-0.32
1308658452,0.79,-0.66,0.34,0.94,-0.48,-0.30
1308668537,0.80,-0.58,0.31,0.92,-0.43,-0.35
1308678458,0.82,-0.53,0.31,0.89,-0.35,-0.45
1308688533,0.80,-0.50,0.30,0.85,-0.30,-0.50
1308698495,0.85,-0.48,0.29,0.78,-0.16,-0.54
1308708457,0.78,-0.46,0.32,0.77,-0.24,-0.54
1308718474,0.74,-0.54,0.34,0.75,-0.30,-0.51
