timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3293334672,-0.33,-1.43,1.14,-0.16,0.30,-0.44
3293344612,0.05,-1.30,0.82,-0.16,0.30,-0.44
3293354586,0.20,-1.03,0.69,-0.25,0.20,-0.43
3293364586,0.32,-0.75,0.65,-0.20,0.07,-0.40
3293374587,0.49,-0.62,0.75,-0.00,-0.02,-0.41
3293384591,0.71,-0.58,0.79,0.18,-0.01,-0.42
3293394635,0.91,-0.62,0.83,0.29,-0.06,-0.45
3293404589,0.98,-0.75,0.71,0.38,-0.12,-0.45
3293414588,0.93,-0.67,0.49,0.45,-0.17,-0.43
3293424585,0.76,-0.43,0.26,0.46,-0.25,-0.39
3293434587,0.56,-0.14,0.13,0.57,-0.42,-0.34
3293444625,0.40,-0.14,0.14,0.43,-0.39,-0.20
3293454584,0.27,-0.32,0.25,0.39,-0.52,-0.19
3293464613,0.25,-0.58,0.35,0.80,-0.80,-0.30
3293476589,0.29,-0.73,0.41,1.14,-0.50,-0.46
3293486586,0.29,-0.73,0.40,1.54,-0.12,-0.57
3293496685,0.25,-0.64,0.30,1.64,-0.17,-0.51
3293506588,0.18,-0.52,0.21,1.94,0.16,-0.53
3293516585,0.08,-0.45,0.15,1.84,0.32,0.01
3293526586,-0.03,-0.45,0.11,1.46,0.73,0.33
3293536669,-0.07,-0.47,0.12,1.14,0.77,0.14
3293546704,-0.09,-0.50,0.16,0.99,1.02,-0.17
3293556582,-0.04,-0.56,0.19,0.94,1.35,-0.30
3293566580,-0.01,-0.59,0.21,0.91,1.67,-0.06
3293576589,-0.14,-0.64,0.23,0.89,1.76,0.10
3293586625,-0.10,-0.70,0.20,0.88,2.43,0.25
3293596627,0.05,-0.52,0.17,1.29,4.00,-0.00
3293606586,0.07,-0.36,0.18,2.82,3.78,0.10
3293616587,0.01,-0.54,0.20,-0.69,-3.52,-2.62
3293626588,0.00,-0.81,0.27,2.18,0.30,-2.41
3293636588,-0.02,-0.96,0.32,4.00,0.39,0.77
3293646623,0.13,-1.07,0.40,2.54,-0.95,1.33
3293656615,0.24,-1.21,0.45,1.38,-0.95,0.05
3293666587,0.24,-1.45,0.48,1.54,0.47,-0.26
3293678591,0.41,-1.77,0.59,0.88,1.02,0.45
3293688584,0.87,-2.12,0.68,0.48,1.13,0.05
3293698585,1.44,-2.46,0.76,0.46,1.31,-0.05
3293708586,2.00,-2.78,0.76,0.85,1.11,0.36
3293718585,2.45,-2.94,0.80,1.14,1.14,0.07
3293728585,2.56,-2.89,0.84,1.08,1.32,-0.29
3293738673,2.33,-2.67,0.79,1.01,1.23,-0.14
3293748613,2.33,-2.67,0.79,0.97,1.09,-0.23
3293758584,2.05,-2.39,0.78,1.03,1.01,-0.52
3293768586,1.91,-2.12,0.76,0.92,0.83,-0.30
3293778609,1.81,-1.87,0.71,1.04,0.95,-0.43
3293788639,1.64,-1.68,0.66,0.93,0.80,-0.42
3293798590,1.45,-1.51,0.66,0.96,0.54,-0.54
3293808585,1.29,-1.37,0.65,1.35,0.46,-0.37
3293818584,1.09,-1.12,0.61,1.91,0.62,-0.39
3293828585,0.84,-0.83,0.56,1.91,0.62,-0.39
3293838593,0.57,-0.55,0.51,2.59,2.22,-0.53
3293848604,0.30,-0.31,0.39,1.98,3.83,-1.75
3293858587,0.10,-0.05,0.28,1.69,3.62,-2.06
3293868583,0.07,0.21,0.16,1.44,1.08,-1.41
3293880646,0.18,0.36,0.11,1.23,-1.93,1.59
3293890583,0.31,0.36,0.15,0.50,-0.89,1.38
3293900587,0.40,0.23,0.21,0.50,-0.89,1.38
3293910581,0.43,0.15,0.16,0.34,0.11,0.64
3293920604,0.49,0.12,0.13,0.65,0.44,0.25
3293930585,0.48,0.10,0.11,0.85,0.31,-0.17
3293940659,0.53,0.02,0.05,0.82,0.30,-0.43
3293950635,0.64,-0.02,0.04,1.12,0.29,-0.54
3293960587,0.69,-0.05,0.03,1.28,-0.01,-0.49
3293970614,0.64,-0.14,0.00,1.26,-0.01,-0.29
3293980585,0.64,-0.24,-0.03,1.33,-0.25,-0.04
3293990632,0.71,-0.32,-0.04,1.50,-0.62,0.00
3294000585,0.83,-0.33,-0.07,1.67,-0.83,-0.33
3294010585,0.95,-0.34,-0.14,1.75,-1.10,-0.50
3294020606,1.02,-0.36,-0.18,1.67,-1.05,-0.48
3294030583,1.04,-0.36,-0.21,1.70,-0.95,-0.59
3294040586,0.96,-0.33,-0.19,1.83,-0.81,-0.77
3294050608,0.84,-0.36,-0.17,1.97,-0.77,-0.98
3294060615,0.73,-0.46,-0.10,1.98,-0.59,-1.13
3294070614,0.58,-0.68,-0.01,1.69,-0.25,-1.23
3294082591,0.42,-1.00,0.08,1.54,0.03,-1.25
3294092584,0.16,-1.18,0.17,1.54,0.27,-1.20
3294102584,-0.16,-1.25,0.23,1.56,0.65,-1.09
3294112585,-0.41,-1.20,0.29,1.32,0.70,-0.94
3294122595,-0.61,-1.00,0.40,0.94,0.70,-0.86
3294132581,-0.88,-0.86,0.55,0.71,0.84,-0.80
3294142662,-1.23,-0.91,0.67,0.58,0.76,-0.69
3294152627,-1.48,-1.20,0.85,0.45,0.60,-0.61
3294162586,-1.41,-1.33,1.06,0.23,0.43,-0.50
3294172589,-1.10,-1.23,1.15,0.14,0.38,-0.42
3294182586,-0.86,-1.17,1.19,0.06,0.33,-0.33
3294192583,-0.61,-0.96,1.26,0.12,0.15,-0.28
3294202592,-0.34,-0.79,1.18,0.17,0.05,-0.26
3294212624,-0.01,-0.66,1.03,0.25,-0.05,-0.25
3294222607,0.40,-0.42,0.82,0.30,-0.16,-0.21
3294232599,0.81,-0.37,0.70,0.27,-0.29,-0.11
3294242588,1.17,-0.38,0.51,0.35,-0.45,-0.12
3294252605,1.18,-0.39,0.25,0.38,-0.48,-0.15
3294262610,1.18,-0.39,0.25,0.40,-0.45,-0.17
