timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
273638643,0.77,-2.75,1.65,0.07,-0.07,-0.44
273648656,0.85,-2.51,1.38,0.12,-0.05,-0.44
273658634,0.72,-2.14,1.05,0.23,-0.11,-0.47
273668672,0.49,-1.78,0.80,0.29,-0.20,-0.49
273678635,0.28,-1.45,0.60,0.36,-0.27,-0.50
273690640,0.09,-1.13,0.45,0.39,-0.30,-0.43
273700634,-0.09,-0.80,0.31,0.39,-0.27,-0.34
273710644,-0.18,-0.59,0.16,0.51,-0.25,-0.30
273720648,-0.25,-0.36,-0.00,0.54,-0.33,-0.23
273730638,-0.33,-0.17,-0.18,0.54,-0.44,-0.22
273740640,-0.47,0.02,-0.25,0.74,-0.59,-0.23
273750703,-0.64,0.16,-0.36,0.99,-0.50,-0.36
273760675,-0.72,0.29,-0.46,1.40,-0.29,-0.30
273770657,-0.72,0.31,-0.53,1.40,-0.29,-0.30
273780631,-0.84,0.26,-0.42,1.80,0.00,-0.35
273790633,-0.86,0.20,-0.50,2.05,0.48,-0.31
273800627,-0.85,0.14,-0.54,1.78,1.03,-0.08
273810640,-0.64,0.03,-0.46,1.59,1.11,0.30
273820675,-0.69,-0.16,-0.37,1.35,1.22,0.38
273830635,-0.80,-0.22,-0.34,0.99,1.43,0.27
273840635,-0.45,-0.27,-0.39,0.84,1.71,0.11
273850633,-0.46,-0.29,-0.13,0.88,3.34,0.07
273860658,-0.41,-0.25,-0.01,1.84,4.00,-0.64
273870631,-0.39,-0.25,0.02,3.56,3.30,1.38
273880628,-0.33,-0.24,0.11,0.36,-4.00,-0.94
273892639,-0.30,-0.37,0.21,3.14,-0.83,-0.05
273902637,-0.09,-0.61,0.21,3.01,-1.46,1.12
273912674,0.16,-1.27,0.17,1.45,-0.04,-0.28
273922633,0.22,-2.20,0.33,0.08,0.93,-0.37
273932633,0.44,-3.09,0.39,0.24,1.09,0.10
273942641,0.68,-3.57,0.90,0.69,0.98,0.28
273952707,1.09,-3.70,1.04,1.01,1.14,-0.27
273962668,1.55,-3.96,1.21,1.10,1.22,-0.23
273972633,2.07,-4.00,1.32,0.94,1.19,0.23
273982628,2.33,-3.94,1.42,1.06,0.84,0.07
273992637,2.44,-3.41,1.17,1.08,0.93,-0.16
274002628,2.11,-2.65,0.91,1.12,1.11,-0.47
274012635,1.73,-2.09,0.67,1.05,1.07,-0.39
274022632,1.50,-1.58,0.55,0.95,0.88,-0.32
274032678,1.09,-1.21,0.59,0.88,0.73,-0.30
274042639,0.66,-1.10,0.55,0.94,0.67,-0.30
274052630,0.53,-1.16,0.72,1.02,0.61,-0.30
274062639,0.66,-1.29,0.82,1.10,0.63,-0.45
274072636,0.79,-1.20,0.76,1.48,0.55,-0.16
274082634,0.81,-0.96,0.58,1.77,0.48,-0.05
274094639,0.77,-0.67,0.35,2.03,0.67,0.02
274104637,0.74,-0.46,0.02,2.01,1.82,-0.70
274114651,0.78,-0.12,-0.30,2.38,2.64,-1.07
274124662,0.74,0.20,-0.61,1.99,2.05,-0.17
274134664,0.58,0.67,-0.90,1.46,-0.54,1.24
274144639,0.46,0.94,-1.10,1.07,-1.59,1.18
274154711,0.55,0.75,-1.02,0.65,-1.01,0.97
274164675,0.46,1.04,-0.92,0.69,-0.15,0.91
274174633,0.06,1.67,-0.62,0.68,0.28,0.45
274184653,-0.21,1.76,-0.33,0.91,0.05,0.24
274194633,-0.11,1.28,-0.52,1.11,-0.38,-0.02
274204632,-0.04,0.88,-0.46,1.29,-0.32,-0.41
274214655,-0.04,0.88,-0.46,1.36,-0.06,-0.75
274224688,0.11,0.64,-0.30,1.24,-0.09,-0.66
274234673,0.40,0.40,-0.23,1.15,-0.10,-0.21
274244636,0.64,0.14,-0.20,1.14,-0.22,-0.21
274254636,0.77,-0.03,-0.14,1.30,-0.30,-0.34
274264635,0.82,-0.04,-0.08,1.30,-0.30,-0.34
274274632,0.85,0.08,0.02,1.48,-0.50,-0.47
274284673,0.96,0.19,0.14,1.85,-0.65,-0.73
274296646,1.02,0.27,0.20,2.36,-0.49,-0.98
274306635,1.10,0.32,0.34,2.21,-0.52,-0.96
274316658,1.14,0.33,0.59,2.02,-0.43,-0.94
274326635,1.35,-0.09,0.57,2.02,-0.43,-0.94
274336750,1.71,-0.93,0.45,1.91,-0.28,-1.03
274346639,1.84,-1.83,1.13,1.84,-0.16,-1.17
274356702,2.15,-2.54,1.16,1.68,-0.03,-1.11
274366669,2.25,-2.50,1.46,1.31,-0.03,-1.00
274376630,2.18,-2.40,1.59,0.97,0.01,-0.99
274386717,1.90,-2.68,1.80,0.70,0.10,-0.80
274396629,1.59,-3.08,1.95,0.52,0.05,-0.79
274406640,1.43,-3.25,1.81,0.43,0.03,-0.77
274416679,1.41,-3.39,1.74,0.22,0.10,-0.67
274426650,1.26,-2.71,1.24,0.09,0.09,-0.48
274436650,1.02,-2.14,0.88,0.16,0.04,-0.39
274446642,0.82,-1.88,0.76,0.25,0.01,-0.38
274456638,0.64,-1.58,0.64,0.34,-0.02,-0.40
274466632,0.47,-1.36,0.50,0.36,-0.09,-0.39
274476669,0.27,-1.15,0.38,0.39,-0.23,-0.38
274486652,0.18,-1.02,0.31,0.42,-0.31,-0.32
274498637,0.05,-0.95,0.32,0.44,-0.26,-0.26
274508636,-0.11,-0.85,0.29,0.44,-0.21,-0.14
274518634,-0.25,-0.67,0.11,0.48,-0.30,-0.11
274528647,-0.30,-0.48,-0.07,0.39,-0.44,-0.09
274538633,-0.37,-0.32,-0.17,0.38,-0.53,-0.12
274548634,-0.49,-0.20,-0.27,0.75,-0.53,-0.23
274558699,-0.61,-0.16,-0.44,1.09,-0.38,-0.27
274568667,-0.75,-0.05,-0.43,1.52,0.23,-0.36
274578631,-0.62,0.05,-0.51,1.49,0.38,-0.19
274588633,-0.94,0.09,-0.30,1.46,0.76,-0.30
274598635,-1.02,-0.00,-0.26,1.32,0.91,-0.09
274608678,-0.59,-0.08,-0.15,1.38,1.30,0.05
274618636,-0.65,-0.25,-0.25,1.12,1.36,0.13
274628657,-0.70,-0.48,-0.32,0.90,1.48,0.08
274638641,-0.56,-0.64,-0.17,0.77,1.45,0.05
274648634,-0.55,-0.72,0.13,1.00,3.52,0.03
274658636,-0.39,-0.87,0.14,2.12,4.00,-0.70
274668665,-0.14,-0.88,0.12,3.47,2.55,1.00
274678633,-0.06,-0.82,0.16,1.22,-4.00,-0.39
274688632,-0.02,-0.81,0.02,4.00,-1.23,0.72
274700637,0.12,-0.85,-0.09,2.36,-1.47,0.15
274710648,0.04,-0.98,0.03,0.14,0.90,-0.64
274720644,-0.01,-1.44,0.02,-0.72,1.13,-0.38
274730643,0.09,-2.08,0.11,0.04,1.06,0.61
274740634,0.40,-2.77,0.40,0.65,1.00,0.33
274750639,0.93,-3.23,0.66,1.29,1.17,-0.34
274760715,1.45,-3.50,0.73,1.45,1.15,-0.10
274770664,1.86,-3.70,0.83,1.07,0.88,0.18
274780633,2.31,-3.75,0.92,0.94,0.89,0.04
274790637,2.51,-3.55,0.98,0.99,1.06,-0.19
274800633,2.38,-2.87,0.66,1.00,1.19,-0.40
274810684,2.38,-2.87,0.66,0.94,0.95,-0.30
274820639,1.89,-2.48,0.63,0.94,0.95,-0.30
274830634,1.54,-2.20,0.65,0.93,0.67,-0.27
274840654,1.36,-1.91,0.76,0.93,0.64,-0.36
274850633,1.22,-1.64,0.81,0.98,0.76,-0.38
274860652,1.16,-1.45,0.78,0.96,0.69,-0.36
