timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1411632598,0.00,-0.47,0.16,0.37,0.66,0.07
1411642581,0.12,-0.61,0.10,-0.32,0.36,-0.37
1411652588,0.30,-0.80,0.00,0.84,-2.00,1.18
1411662617,0.59,-0.98,-0.16,-0.08,0.64,-0.14
1411672583,0.81,-1.13,-0.29,0.94,-0.26,-1.96
1411682585,1.04,-1.25,-0.33,3.04,-1.27,-0.95
1411694608,1.14,-1.27,-0.29,2.89,-0.54,-1.69
1411704585,1.03,-1.25,-0.31,2.04,-0.62,-1.47
1411714590,0.79,-1.23,-0.35,1.76,-0.79,-0.36
1411724595,0.67,-1.29,-0.29,2.05,-0.27,0.03
1411734599,0.75,-1.36,-0.18,2.53,-0.14,0.10
1411744700,0.84,-1.44,-0.08,2.54,-0.27,-0.04
1411754666,0.79,-1.52,-0.02,2.30,-0.72,-0.22
1411764618,0.75,-1.72,0.02,2.04,-0.66,-0.17
1411774589,0.90,-1.97,0.14,1.91,-0.37,-0.34
1411784589,1.17,-2.11,0.27,1.88,-0.34,-0.64
1411794677,1.29,-2.04,0.43,1.55,-0.54,-0.55
1411804636,1.22,-1.75,0.55,1.32,-0.74,-0.34
1411814589,0.93,-1.27,0.59,1.10,-0.79,-0.38
1411824597,0.49,-0.79,0.61,0.84,-0.91,-0.57
1411834595,0.25,-0.21,0.34,0.71,-0.88,-0.57
1411844609,0.25,-0.21,0.34,0.72,-0.48,-0.56
1411854586,0.19,0.25,0.18,0.96,0.12,-0.60
1411864590,0.15,0.44,0.13,1.19,0.73,-0.46
1411874622,0.20,0.51,0.04,1.04,0.91,-0.13
1411884586,0.17,0.52,-0.04,1.04,0.91,-0.13
1411896591,-0.12,0.56,-0.13,0.83,1.28,-0.38
1411906583,-0.26,0.55,-0.11,0.69,1.39,-0.69
1411916589,-0.26,0.55,-0.11,0.55,1.16,-0.48
1411926590,-0.22,0.44,-0.03,0.76,0.53,-0.30
1411936597,-0.18,0.32,0.00,0.68,0.29,-0.34
1411946587,-0.16,0.20,0.00,0.68,0.29,-0.34
1411956659,-0.11,-0.05,0.07,0.46,0.19,-0.33
1411966619,-0.01,-0.49,0.06,0.29,0.09,-0.33
1411976586,0.07,-1.32,0.21,0.34,0.07,-0.32
1411986586,0.08,-2.09,0.51,0.40,0.21,-0.22
