timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2115635601,0.12,-1.85,0.38,0.73,1.27,-0.38
2115645695,0.14,-2.33,0.60,0.64,0.71,-0.35
2115655589,0.14,-2.33,0.60,0.57,0.02,-0.30
2115665637,0.20,-2.54,0.77,0.49,0.03,-0.30
2115675586,0.17,-2.25,0.80,0.35,0.70,-0.06
2115685588,0.00,-1.70,0.63,0.25,1.29,0.03
2115695586,-0.14,-1.27,0.48,0.64,-0.72,0.12
2115705582,-0.12,-1.02,0.41,1.46,-0.36,-0.23
2115715585,0.07,-0.87,0.36,2.55,-1.79,-0.43
2115725618,0.29,-0.82,0.36,2.97,-0.71,-0.52
2115735597,0.41,-0.64,0.31,2.42,-0.02,-0.33
2115747591,0.59,-0.58,0.25,0.96,-0.47,-0.62
2115757586,0.93,-0.61,0.14,0.94,-0.78,-1.32
2115767583,1.34,-0.72,0.08,1.79,-0.69,-1.44
2115777589,1.76,-0.71,0.03,1.86,-0.45,-0.89
2115787588,1.99,-0.50,0.04,1.83,-0.30,-0.69
2115797587,1.96,-0.32,-0.02,1.94,-0.42,-0.61
2115807650,1.98,-0.33,-0.05,1.83,-0.66,-0.39
2115817602,2.21,-0.59,-0.24,1.94,-0.82,-0.21
2115827584,2.25,-0.96,-0.36,1.99,-0.65,-0.25
2115837603,2.18,-1.30,-0.15,1.96,-0.68,-0.29
2115847608,2.11,-1.45,0.06,1.83,-0.73,-0.20
2115857639,2.05,-1.28,0.15,1.62,-0.69,-0.05
2115867585,1.90,-0.99,0.24,1.62,-0.69,-0.05
2115877585,1.47,-0.67,0.47,1.50,-0.66,-0.04
2115887587,0.87,-0.34,0.79,1.42,-0.61,-0.06
2115897582,0.43,-0.10,0.79,1.20,-0.45,-0.14
2115907582,0.18,0.04,0.68,1.19,-0.25,-0.16
2115917633,0.09,0.12,0.46,1.11,0.04,-0.19
2115927586,0.11,0.21,0.17,0.80,0.84,-0.26
2115937595,0.11,0.20,0.05,0.61,1.01,-0.31
2115949591,0.13,0.03,-0.01,0.53,1.30,-0.11
2115959592,0.06,-0.20,0.05,0.78,1.09,-0.56
2115969606,0.02,-0.53,-0.01,0.62,0.82,-0.73
2115979585,0.04,-0.99,0.10,0.43,0.80,-0.72
2115989587,0.05,-1.40,0.24,0.51,0.92,-0.38
2115999589,0.04,-1.64,0.23,0.94,0.60,-0.11
2116009662,0.01,-1.65,0.19,0.81,0.46,0.11
2116019628,-0.07,-1.55,0.24,0.49,0.52,0.31
2116029581,-0.26,-1.58,0.27,0.30,0.56,0.12
2116039594,-0.28,-1.94,0.43,0.05,0.62,-0.02
2116049597,-0.13,-2.23,0.51,-0.37,0.63,0.05
2116059636,0.00,-2.24,0.37,-0.72,0.55,0.25
2116069608,0.02,-2.11,0.29,-0.86,0.76,0.18
2116079587,-0.05,-1.67,0.20,-0.78,1.14,0.06
2116089587,-0.11,-1.21,0.09,-0.57,1.53,-0.06
2116099583,-0.16,-0.98,0.02,-0.18,1.67,-0.11
2116109584,-0.18,-0.99,0.07,0.17,1.55,-0.10
2116119621,-0.17,-1.11,0.14,0.58,1.26,-0.12
2116129584,-0.16,-1.25,0.25,0.90,0.92,-0.11
2116139593,-0.16,-1.46,0.43,1.04,0.71,-0.15
2116151591,-0.13,-1.69,0.62,0.95,0.58,-0.23
2116161585,-0.09,-1.79,0.76,0.66,0.32,-0.22
2116171583,-0.04,-1.62,0.73,0.31,-0.12,-0.19
2116181584,-0.01,-1.27,0.57,0.15,-0.20,-0.22
2116191589,0.02,-0.93,0.40,0.02,-0.11,-0.14
2116201589,0.09,-0.71,0.30,-0.32,0.86,-0.32
2116211655,0.22,-0.58,0.31,0.55,0.39,-0.06
2116221609,0.39,-0.53,0.29,1.43,0.38,0.98
2116231581,0.55,-0.41,0.22,1.54,-0.84,-0.25
2116241586,0.73,-0.31,0.14,3.39,-1.08,-0.66
2116251581,0.73,-0.31,0.14,2.99,0.02,-1.13
2116261628,0.92,-0.23,0.08,1.72,-0.49,-0.73
2116271586,1.09,-0.25,0.05,0.57,-1.09,-0.24
2116281588,1.33,-0.35,0.07,1.20,-0.91,-0.65
2116291594,1.52,-0.41,0.17,2.16,-0.58,-0.81
2116301589,1.57,-0.50,0.18,2.43,-0.10,-0.71
2116311586,1.72,-0.72,0.14,2.34,0.05,-0.66
2116321617,2.07,-1.04,0.11,1.93,-0.29,-0.50
2116331587,2.23,-1.38,0.13,1.79,-0.52,-0.25
2116341586,2.04,-1.60,0.38,1.79,-0.52,-0.25
2116353603,1.88,-1.55,0.41,2.06,-0.59,-0.27
2116363584,1.85,-1.31,0.25,1.94,-0.75,-0.23
2116373584,1.77,-0.99,0.17,1.75,-0.76,-0.26
2116383583,1.49,-0.68,0.17,1.63,-0.80,-0.25
2116393692,1.07,-0.45,0.30,1.40,-0.78,-0.26
2116403596,0.73,-0.31,0.40,1.21,-0.75,-0.23
2116413660,0.48,-0.22,0.42,1.21,-0.75,-0.23
2116423630,0.29,-0.13,0.36,1.10,-0.56,-0.26
2116433582,0.12,-0.03,0.24,0.98,-0.12,-0.37
2116443684,-0.02,-0.00,0.15,1.15,0.41,-0.47
2116453608,-0.09,-0.02,0.05,1.07,0.83,-0.40
2116463582,-0.13,-0.08,0.01,0.82,1.09,-0.22
2116473629,-0.09,-0.15,-0.06,0.64,1.36,-0.44
2116483589,-0.20,-0.54,0.14,0.70,1.25,-0.84
2116493606,0.03,-1.03,0.33,0.23,1.50,-0.82
2116503581,0.03,-1.46,0.46,0.31,0.86,-0.36
