timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
235809756,0.41,-0.54,0.27,2.70,3.44,-0.71
235819680,0.21,-0.45,0.18,2.69,3.40,0.43
235829681,0.10,-0.36,0.05,1.68,0.77,1.66
235839637,0.21,-0.23,0.02,0.55,-0.44,0.18
235849636,0.33,-0.07,0.05,0.61,-1.20,0.15
235859736,0.47,-0.05,0.05,0.80,-0.25,0.33
235869632,0.69,-0.14,0.07,0.88,0.30,0.73
235879634,0.83,-0.21,0.14,1.06,0.19,0.44
235889638,0.96,-0.28,0.19,1.43,-0.24,0.12
235899676,0.96,-0.31,0.13,1.49,-0.51,-0.16
235909665,1.01,-0.20,0.04,1.41,-0.54,-0.54
235919644,1.14,-0.03,0.00,1.12,-0.10,-0.74
235929643,1.20,0.14,-0.09,1.12,-0.10,-0.74
235939634,1.08,0.26,-0.12,1.07,0.02,-0.38
235951637,0.98,0.34,-0.17,1.02,-0.41,-0.09
235961645,0.94,0.41,-0.18,1.12,-0.57,-0.20
235971636,0.95,0.47,-0.15,1.28,-0.77,-0.37
235981633,1.02,0.50,-0.09,1.47,-0.66,-0.57
235991639,1.12,0.50,-0.01,1.75,-0.62,-0.70
236001637,1.26,0.48,0.04,1.75,-0.62,-0.70
236011753,1.31,0.48,0.07,1.93,-0.59,-0.80
236021681,1.33,0.46,0.09,1.92,-0.52,-0.92
236031633,1.36,0.34,0.07,1.93,-0.52,-1.06
236041634,1.32,0.20,0.13,1.81,-0.35,-1.21
236051635,1.21,0.06,0.23,1.64,-0.09,-1.29
236061706,1.19,-0.12,0.39,1.49,0.07,-1.21
236071636,1.30,-0.46,0.53,1.38,0.11,-1.12
236081631,1.34,-0.91,0.81,1.13,0.17,-1.06
236091637,1.41,-1.56,1.23,0.89,0.20,-1.04
236101641,1.40,-2.01,1.45,0.72,0.21,-1.03
236111634,1.41,-1.89,1.49,0.52,0.20,-1.03
236121669,1.41,-1.89,1.49,0.40,-0.02,-0.84
236131663,1.29,-1.41,1.23,0.38,-0.17,-0.68
236141634,1.21,-1.04,0.80,0.43,-0.24,-0.62
236153638,1.35,-0.45,0.28,0.54,-0.29,-0.62
236163638,1.46,-0.27,0.36,0.67,-0.30,-0.63
236173635,1.46,-0.31,0.51,0.72,-0.33,-0.61
236183636,1.45,-0.46,0.64,0.66,-0.30,-0.57
236193634,1.45,-0.46,0.64,0.58,-0.31,-0.51
236203644,1.23,-0.68,0.72,0.60,-0.31,-0.50
236213715,1.05,-0.94,0.71,0.51,-0.36,-0.36
236223675,0.84,-0.95,0.65,0.49,-0.45,-0.31
236233630,0.64,-0.86,0.46,0.89,-0.40,-0.43
236243633,0.45,-0.71,0.32,1.21,-0.64,-0.46
236253638,0.29,-0.57,0.25,1.58,-0.42,-0.51
236263638,0.24,-0.45,0.18,1.61,-0.16,-0.42
236273679,0.23,-0.28,0.19,1.74,0.30,-0.50
236283633,0.25,-0.24,0.22,1.68,0.44,-0.15
236293636,0.28,-0.31,0.21,1.33,0.29,0.37
236303638,0.32,-0.39,0.18,1.11,0.21,0.77
236313631,0.29,-0.49,0.13,1.22,0.59,0.80
236323639,0.24,-0.54,0.13,1.22,0.76,0.62
236333666,0.22,-0.49,0.10,0.99,0.86,0.64
236343637,0.27,-0.47,0.07,0.98,1.16,0.52
236355636,0.30,-0.48,0.09,1.52,3.38,0.82
236365637,0.18,-0.53,0.07,2.12,4.00,0.84
236375634,0.14,-0.60,-0.05,3.11,4.00,2.91
236385644,-0.00,-0.70,0.05,-0.19,-1.42,-2.18
236395633,0.53,-0.87,0.02,1.21,-1.54,-3.61
236405638,0.82,-0.94,0.21,3.80,1.41,-0.97
236415702,0.61,-1.19,0.15,1.96,-0.79,2.49
236425667,0.60,-1.36,-0.00,1.60,-1.27,0.76
236435675,0.77,-1.40,-0.14,1.10,0.34,-0.45
236445636,0.98,-1.45,-0.13,0.91,1.20,-0.55
236455636,1.20,-1.56,0.03,0.45,1.26,0.50
236465634,1.52,-1.76,0.10,0.48,1.16,0.15
236475631,1.83,-2.00,0.11,1.05,1.23,0.20
236485644,2.07,-2.26,0.25,1.27,0.95,0.28
236495639,2.25,-2.37,0.39,1.27,0.95,0.28
236505666,2.40,-2.26,0.50,1.07,1.05,-0.06
236515671,2.23,-2.04,0.60,0.86,0.97,-0.15
236525636,1.86,-1.80,0.52,0.99,1.05,-0.04
236535666,1.70,-1.77,0.49,1.02,1.08,-0.21
236545636,1.79,-1.84,0.54,0.95,0.98,-0.29
236557634,1.83,-1.84,0.56,0.91,0.84,-0.27
236567637,1.71,-1.78,0.57,0.92,0.88,-0.31
236577663,1.64,-1.62,0.57,0.95,0.78,-0.32
236587635,1.56,-1.37,0.58,1.05,0.73,-0.42
236597630,1.42,-1.02,0.61,1.13,0.62,-0.41
236607639,1.23,-0.83,0.54,1.41,0.52,-0.32
236617716,1.05,-0.67,0.48,2.07,0.89,-0.17
236627665,0.89,-0.52,0.45,1.91,2.07,-0.71
236637650,0.86,-0.40,0.25,2.30,3.10,-1.05
236647635,0.91,-0.11,0.05,1.67,2.28,-0.78
236657632,0.99,0.14,-0.07,1.75,0.07,0.50
236667680,1.09,0.30,-0.18,1.49,-1.14,1.03
236677671,1.22,0.34,-0.23,0.96,-1.07,1.28
236687636,1.30,0.39,-0.23,0.46,0.14,0.72
236697638,1.32,0.44,-0.24,0.45,0.61,0.19
236707654,1.28,0.46,-0.23,1.02,0.52,-0.03
236717632,1.28,0.46,-0.23,1.14,-0.16,-0.27
236727634,1.14,0.49,-0.25,1.36,-0.37,-0.46
236737665,1.00,0.48,-0.21,1.39,-0.45,-0.67
236747631,0.82,0.45,-0.17,1.21,-0.11,-0.68
236759658,0.59,0.49,-0.26,1.39,-0.08,-0.35
236769632,0.68,0.37,-0.25,1.52,-0.50,-0.21
236779633,0.65,0.41,-0.14,1.52,-0.62,-0.33
236789633,0.65,0.41,-0.14,1.64,-0.71,-0.50
236799632,0.59,0.43,-0.03,1.80,-0.84,-0.57
236809657,0.66,0.38,0.00,1.88,-0.76,-0.60
236819711,0.74,0.25,0.12,1.80,-0.62,-0.67
236829663,0.79,0.06,0.32,1.68,-0.50,-0.78
236839653,0.81,-0.16,0.49,1.63,-0.38,-0.96
236849636,0.77,-0.43,0.59,1.45,-0.40,-1.04
236859659,0.81,-0.62,0.68,1.27,-0.25,-1.12
236869634,0.77,-0.68,0.66,1.20,-0.05,-1.09
236879679,0.66,-0.76,0.59,1.20,0.08,-1.10
236889631,0.62,-0.87,0.48,0.96,0.15,-1.08
236899641,0.61,-0.99,0.50,0.64,0.17,-1.02
236909651,0.57,-1.12,0.61,0.38,0.29,-0.73
236919634,0.59,-1.38,0.77,0.44,0.25,-0.68
236929628,0.59,-1.65,1.09,0.40,0.28,-0.60
236939641,0.58,-1.74,1.20,0.46,0.39,-0.61
236949650,0.55,-1.49,1.10,0.46,0.34,-0.59
236961706,0.56,-1.06,0.80,0.58,0.17,-0.57
236971635,0.72,-0.70,0.60,0.70,0.00,-0.54
236981633,1.00,-0.61,0.57,0.71,-0.12,-0.51
236991633,1.26,-0.65,0.66,0.65,-0.23,-0.44
237001635,1.35,-0.78,0.77,0.59,-0.27,-0.34
237011747,1.21,-0.79,0.78,0.54,-0.27,-0.25
237021709,1.03,-0.66,0.75,0.56,-0.34,-0.09
237031655,1.01,-0.70,0.54,0.41,-0.42,0.02
237041635,0.88,-0.65,0.38,0.45,-0.59,0.03
237051643,0.67,-0.65,0.31,0.45,-0.59,0.03
237061747,0.48,-0.63,0.24,0.74,-0.69,-0.02
237071677,0.36,-0.50,0.09,1.08,-0.70,-0.09
237081633,0.20,-0.20,0.06,1.30,-0.44,-0.07
237091634,0.17,-0.22,0.21,1.43,-0.17,-0.12
237101638,0.28,-0.46,0.31,1.52,0.35,-0.29
237111656,0.33,-0.62,0.45,1.28,0.47,-0.02
237121632,0.32,-0.68,0.52,1.01,0.43,0.23
