timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2806002441,0.88,-1.70,0.91,0.09,0.36,0.98
2806012447,1.00,-0.96,0.57,-0.04,0.35,0.53
2806022444,0.88,-1.61,0.80,-0.25,0.68,0.05
2806032470,0.89,-1.30,0.46,-0.10,0.84,-0.34
2806042444,0.74,-1.58,0.60,-0.10,0.84,-0.34
2806054445,0.75,-1.71,0.54,0.93,0.99,-0.73
2806064442,0.79,-1.72,0.49,1.48,1.12,-0.74
2806074448,0.74,-1.65,0.46,1.41,0.93,-0.62
2806084446,0.70,-1.54,0.49,1.23,0.71,-0.44
2806094445,0.68,-1.38,0.52,1.07,0.58,-0.36
2806104441,0.72,-1.24,0.57,1.07,0.58,-0.36
2806114522,0.79,-1.06,0.50,1.03,0.60,-0.27
2806124472,0.83,-0.95,0.46,0.96,0.69,-0.11
2806134457,0.82,-0.70,0.35,0.83,0.73,0.06
2806144441,0.91,-0.62,0.28,0.73,0.75,0.09
2806154447,1.00,-0.95,0.25,0.61,0.77,0.05
2806164488,0.93,-0.97,0.25,0.52,0.74,-0.07
2806174450,0.94,-1.00,0.22,0.59,0.70,-0.21
2806184445,0.98,-0.95,0.21,0.63,0.66,-0.27
2806194442,0.87,-1.35,0.33,0.77,0.65,-0.38
2806204441,0.68,-0.96,0.30,0.94,0.64,-0.48
2806214445,0.75,-0.62,0.30,1.05,0.70,-0.47
2806224477,0.54,-0.21,0.30,1.13,0.70,-0.43
2806234467,0.71,-0.57,0.55,1.09,0.57,-0.27
2806244440,0.73,-0.70,0.41,1.05,0.34,-0.21
2806256442,0.68,-0.62,0.35,0.99,0.21,-0.27
2806266447,0.57,-0.51,0.30,0.93,0.16,-0.29
2806276443,0.56,-0.45,0.23,0.88,0.19,-0.32
2806286457,0.54,-0.38,0.21,0.78,0.20,-0.30
2806296444,0.51,-0.37,0.22,0.73,0.21,-0.37
2806306446,0.47,-0.36,0.19,0.72,0.27,-0.48
2806316585,0.44,-0.27,0.16,0.73,0.24,-0.61
2806326471,0.44,-0.26,0.16,0.70,0.18,-0.74
2806336483,0.45,-0.25,0.16,0.65,0.11,-0.80
2806346442,0.41,-0.25,0.17,0.62,0.12,-0.76
2806356443,0.42,-0.29,0.14,0.59,0.09,-0.69
2806366452,0.43,-0.30,0.10,0.62,0.09,-0.58
2806376445,0.43,-0.29,0.07,0.71,0.11,-0.39
2806386506,0.41,-0.39,0.11,0.74,0.09,-0.18
2806396443,0.42,-0.39,0.07,0.88,0.04,-0.16
2806406435,0.45,-0.42,0.06,1.19,0.03,-0.12
2806416445,0.48,-0.48,0.07,1.41,-0.02,-0.04
2806426436,0.59,-0.60,0.07,1.53,-0.06,-0.09
2806436453,0.57,-0.59,0.10,1.47,-0.09,-0.18
2806446469,0.60,-0.55,0.18,1.25,-0.06,-0.22
2806458447,0.48,-0.32,0.26,1.09,0.00,-0.27
2806468443,0.53,-0.44,0.28,1.07,0.10,-0.42
2806478451,0.66,-0.41,0.28,1.07,0.19,-0.52
2806488446,0.84,-0.54,0.31,1.04,0.22,-0.50
2806498441,0.98,-0.82,0.30,0.97,0.18,-0.43
2806508444,1.06,-0.78,0.26,0.95,0.14,-0.43
2806518520,0.98,-0.66,0.27,0.93,0.11,-0.39
2806528471,0.93,-0.59,0.27,0.91,0.18,-0.37
2806538462,0.89,-0.66,0.28,0.91,0.22,-0.36
2806548438,0.85,-0.73,0.34,0.87,0.25,-0.34
2806558450,0.79,-0.82,0.36,0.87,0.26,-0.34
2806568443,0.72,-0.80,0.38,0.87,0.26,-0.34
2806578490,0.65,-0.73,0.39,0.88,0.26,-0.33
2806588458,0.65,-0.73,0.39,0.88,0.20,-0.31
2806598442,0.57,-0.61,0.41,0.87,0.18,-0.35
2806608443,0.52,-0.52,0.45,0.94,0.14,-0.36
2806618446,0.49,-0.47,0.45,0.97,0.14,-0.33
