timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
125415757,0.96,-0.35,0.09,0.79,0.61,0.16
125425771,0.95,-0.34,0.08,0.80,0.59,0.16
125435879,0.96,-0.34,0.08,0.79,0.61,0.15
125445749,0.96,-0.34,0.09,0.80,0.60,0.16
125455743,0.96,-0.35,0.09,0.80,0.59,0.16
125465757,0.96,-0.34,0.09,0.79,0.60,0.16
125475748,0.96,-0.36,0.09,0.79,0.60,0.16
125485751,0.95,-0.35,0.08,0.80,0.60,0.16
125495753,0.95,-0.35,0.10,0.79,0.60,0.16
125505747,0.96,-0.36,0.11,0.80,0.61,0.16
125515785,0.94,-0.34,0.10,0.81,0.59,0.16
125527811,0.95,-0.34,0.10,0.80,0.60,0.16
125537747,0.96,-0.32,0.11,0.79,0.60,0.17
125547744,0.95,-0.31,0.10,0.79,0.60,0.17
125557746,0.94,-0.34,0.09,0.79,0.61,0.16
125567744,0.96,-0.35,0.11,0.80,0.61,0.16
125577743,0.96,-0.37,0.14,0.80,0.61,0.16
125587809,0.96,-0.37,0.12,0.77,0.61,0.17
125597776,0.95,-0.37,0.11,0.81,0.59,0.15
125607749,0.96,-0.37,0.11,0.82,0.62,0.16
125617742,0.96,-0.39,0.12,0.79,0.60,0.16
125627749,0.98,-0.39,0.14,0.77,0.61,0.16
125637790,0.98,-0.37,0.15,0.80,0.60,0.17
125647761,0.98,-0.35,0.14,0.78,0.61,0.16
125657743,0.98,-0.35,0.15,0.80,0.61,0.15
125667743,0.97,-0.33,0.13,0.80,0.61,0.16
125677746,0.98,-0.34,0.14,0.80,0.61,0.16
125687750,0.97,-0.33,0.14,0.79,0.61,0.16
125697788,0.96,-0.32,0.11,0.80,0.61,0.16
125707750,0.96,-0.32,0.11,0.80,0.61,0.16
125717749,0.96,-0.32,0.12,0.80,0.61,0.16
125729749,0.97,-0.30,0.11,0.79,0.61,0.16
125739782,0.97,-0.29,0.08,0.79,0.61,0.17
125749747,0.97,-0.30,0.09,0.80,0.61,0.16
125759739,0.97,-0.28,0.07,0.79,0.59,0.16
125769748,0.98,-0.29,0.06,0.79,0.60,0.16
125779744,0.98,-0.29,0.06,0.79,0.60,0.17
125789825,0.97,-0.27,0.06,0.79,0.60,0.16
125799785,0.98,-0.28,0.07,0.79,0.60,0.17
125809744,0.97,-0.27,0.07,0.80,0.60,0.16
125819746,0.97,-0.28,0.06,0.80,0.60,0.16
125829744,0.98,-0.28,0.05,0.80,0.60,0.16
125839804,0.95,-0.28,0.07,0.80,0.61,0.16
125849775,0.98,-0.28,0.07,0.80,0.60,0.17
125859739,0.98,-0.27,0.07,0.80,0.61,0.17
125869748,0.98,-0.29,0.07,0.80,0.60,0.16
125879742,0.97,-0.28,0.08,0.80,0.61,0.16
125889768,0.98,-0.28,0.07,0.80,0.60,0.17
125899745,0.98,-0.27,0.08,0.80,0.60,0.16
125909777,0.98,-0.26,0.09,0.79,0.61,0.17
125919745,0.97,-0.27,0.08,0.80,0.60,0.17
125931743,0.97,-0.25,0.08,0.79,0.60,0.17
125941779,0.98,-0.26,0.09,0.79,0.60,0.17
125951741,0.98,-0.26,0.10,0.79,0.61,0.16
125961741,0.98,-0.27,0.11,0.79,0.61,0.16
125971747,0.98,-0.27,0.11,0.80,0.60,0.17
125981741,0.98,-0.28,0.12,0.79,0.61,0.16
125991841,0.98,-0.27,0.12,0.80,0.60,0.16
126001771,0.98,-0.28,0.12,0.79,0.60,0.17
126011746,0.97,-0.28,0.11,0.80,0.62,0.16
126021744,0.98,-0.31,0.11,0.80,0.62,0.16
126031743,0.98,-0.32,0.10,0.80,0.60,0.17
126041776,0.96,-0.33,0.09,0.79,0.61,0.17
126051785,0.97,-0.34,0.10,0.80,0.60,0.16
126061740,0.97,-0.32,0.10,0.79,0.59,0.17
126071743,0.97,-0.33,0.09,0.79,0.60,0.17
126081741,0.97,-0.32,0.09,0.79,0.60,0.17
126091751,0.97,-0.32,0.09,0.82,0.61,0.16
126101746,0.96,-0.32,0.09,0.78,0.58,0.18
126111749,0.97,-0.32,0.09,0.79,0.60,0.17
126121784,0.96,-0.32,0.08,0.80,0.60,0.16
126133746,0.96,-0.33,0.09,0.80,0.61,0.16
126143761,0.96,-0.34,0.10,0.80,0.61,0.16
126153742,0.97,-0.34,0.09,0.81,0.61,0.16
126163741,0.96,-0.34,0.08,0.80,0.60,0.16
126173749,0.96,-0.34,0.09,0.80,0.60,0.16
126183744,0.96,-0.35,0.09,0.80,0.60,0.16
126193811,0.96,-0.34,0.10,0.79,0.61,0.18
126203779,0.96,-0.35,0.09,0.80,0.60,0.16
126213742,0.95,-0.34,0.10,0.79,0.59,0.16
126223748,0.97,-0.34,0.11,0.80,0.59,0.17
126233741,0.97,-0.33,0.09,0.80,0.60,0.17
126243742,0.96,-0.32,0.10,0.79,0.60,0.16
126253762,0.96,-0.32,0.09,0.80,0.61,0.16
126263790,0.96,-0.32,0.10,0.80,0.60,0.16
126273745,0.96,-0.32,0.11,0.79,0.60,0.16
126283744,0.96,-0.32,0.11,0.80,0.60,0.17
126293749,0.96,-0.32,0.09,0.80,0.59,0.16
126303751,0.98,-0.32,0.09,0.80,0.60,0.16
126313750,0.97,-0.31,0.10,0.80,0.60,0.16
126323831,0.97,-0.32,0.09,0.80,0.60,0.16
126335744,0.96,-0.33,0.09,0.80,0.60,0.16
126345749,0.96,-0.32,0.09,0.79,0.60,0.16
126355757,0.96,-0.32,0.09,0.80,0.60,0.16
126365772,0.95,-0.32,0.09,0.80,0.60,0.16
126375744,0.96,-0.30,0.09,0.79,0.60,0.16
126385743,0.96,-0.32,0.09,0.80,0.61,0.16
126395812,0.96,-0.32,0.07,0.80,0.60,0.16
126405787,0.96,-0.32,0.09,0.80,0.60,0.16
126415769,0.96,-0.31,0.10,0.80,0.60,0.16
126425745,0.96,-0.32,0.09,0.79,0.60,0.16
126435744,0.96,-0.33,0.09,0.79,0.59,0.16
126445747,0.96,-0.32,0.09,0.80,0.59,0.16
126455789,0.97,-0.33,0.10,0.80,0.61,0.16
126465765,0.97,-0.33,0.10,0.81,0.60,0.16
126475743,0.97,-0.33,0.09,0.81,0.59,0.15
126485745,0.97,-0.32,0.10,0.79,0.59,0.16
126495747,0.97,-0.33,0.09,0.79,0.61,0.16
126505755,0.98,-0.33,0.10,0.79,0.61,0.16
126515863,0.97,-0.32,0.08,0.79,0.61,0.16
126525741,0.98,-0.33,0.09,0.80,0.60,0.16
126537745,0.96,-0.33,0.09,0.80,0.61,0.16
126547744,0.97,-0.33,0.09,0.80,0.60,0.15
126557757,0.96,-0.33,0.08,0.80,0.59,0.15
126567745,0.96,-0.33,0.09,0.80,0.59,0.16
126577743,0.96,-0.33,0.09,0.80,0.59,0.16
126587744,0.96,-0.32,0.09,0.80,0.59,0.16
126597812,0.96,-0.32,0.08,0.80,0.60,0.16
126607780,0.96,-0.32,0.09,0.80,0.61,0.16
126617743,0.96,-0.32,0.09,0.80,0.61,0.17
126627745,0.96,-0.32,0.07,0.80,0.59,0.16
126637743,0.95,-0.33,0.08,0.80,0.59,0.16
126647788,0.96,-0.34,0.09,0.81,0.59,0.16
126657750,0.96,-0.32,0.10,0.79,0.60,0.16
126667745,0.97,-0.32,0.09,0.80,0.60,0.17
126677742,1.00,-0.32,0.10,0.79,0.61,0.16
126687741,0.95,-0.34,0.11,0.80,0.60,0.17
126697747,0.94,-0.36,0.10,0.80,0.59,0.16
