timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1907336649,0.70,0.00,0.07,0.89,0.14,-0.48
1907346634,0.64,0.04,0.05,0.91,0.01,-0.41
1907356633,0.62,0.07,0.02,0.95,0.02,-0.41
1907366636,0.65,0.11,0.00,0.95,0.00,-0.46
1907376635,0.71,0.06,0.02,0.96,0.02,-0.51
1907386653,0.79,-0.02,0.05,0.90,0.06,-0.49
1907396669,0.91,-0.07,0.07,0.90,0.08,-0.46
1907408652,0.99,-0.10,0.09,0.96,0.08,-0.50
1907418634,1.05,-0.16,0.08,0.96,0.05,-0.53
1907428634,1.10,-0.15,0.09,0.98,-0.01,-0.53
1907438637,1.17,-0.15,0.09,0.98,-0.09,-0.52
1907448634,1.18,-0.16,0.11,0.97,-0.14,-0.54
1907458635,1.21,-0.17,0.11,0.96,-0.12,-0.58
1907468712,1.24,-0.16,0.12,0.96,-0.11,-0.62
1907478663,1.25,-0.10,0.09,0.97,-0.13,-0.64
1907488640,1.22,-0.12,0.09,1.01,-0.10,-0.62
1907498649,1.26,-0.12,0.09,1.02,-0.13,-0.67
1907508643,1.32,-0.16,0.10,1.06,-0.10,-0.71
1907518680,1.39,-0.24,0.18,1.10,-0.09,-0.71
1907528635,1.46,-0.25,0.19,1.15,-0.05,-0.71
1907538648,1.48,-0.23,0.18,1.20,-0.04,-0.71
1907548637,1.44,-0.22,0.19,1.40,0.05,-0.57
1907558634,1.35,-0.25,0.21,1.60,0.02,-0.56
1907568672,1.22,-0.27,0.21,1.69,0.01,-0.61
1907578636,1.09,-0.21,0.22,1.96,0.11,-0.35
1907588651,1.00,-0.22,0.21,1.86,-0.07,-0.23
1907598653,0.90,-0.23,0.22,1.62,-0.33,-0.21
1907610754,0.85,-0.29,0.29,1.39,-0.41,-0.20
1907620635,0.91,-0.36,0.38,1.29,-0.25,-0.29
1907630633,1.02,-0.45,0.47,1.07,-0.10,-0.23
1907640634,1.09,-0.52,0.51,0.88,0.05,-0.16
1907650637,1.11,-0.55,0.51,0.75,0.34,-0.12
1907660752,1.11,-0.50,0.46,0.74,0.54,-0.07
1907670716,1.05,-0.44,0.41,0.69,0.58,0.05
1907680664,1.02,-0.43,0.41,0.67,0.60,0.25
1907690638,1.00,-0.46,0.44,0.57,0.74,0.34
1907700648,1.03,-0.51,0.45,0.48,0.57,0.26
1907710663,1.02,-0.50,0.43,0.47,0.45,0.14
1907720634,0.99,-0.48,0.41,0.49,0.46,0.04
1907730632,0.96,-0.37,0.38,0.45,0.52,-0.02
1907740637,0.94,-0.23,0.34,0.39,0.60,-0.03
1907750632,0.93,-0.15,0.30,0.39,0.67,-0.05
1907760685,0.93,-0.15,0.30,0.38,0.68,-0.05
1907770635,0.91,-0.11,0.26,0.31,0.53,-0.04
1907780636,0.90,-0.11,0.24,0.31,0.53,-0.04
1907790637,0.89,-0.18,0.23,0.36,0.43,-0.10
1907800640,0.89,-0.25,0.22,0.26,0.55,0.09
1907812661,0.85,-0.35,0.23,0.21,0.46,0.04
1907822639,0.84,-0.33,0.26,0.24,0.36,-0.05
1907832631,0.84,-0.33,0.26,0.18,0.29,0.04
1907842669,0.87,-0.32,0.25,0.23,0.16,0.00
1907852633,0.88,-0.30,0.27,0.23,0.16,0.00
1907862635,0.92,-0.31,0.28,0.20,0.11,0.04
1907872717,0.95,-0.27,0.29,0.19,0.05,0.03
1907882655,0.95,-0.25,0.28,0.19,-0.08,-0.00
1907892650,0.96,-0.25,0.29,0.26,-0.15,0.01
1907902632,0.98,-0.23,0.28,0.33,-0.10,0.02
1907912659,1.01,-0.25,0.29,0.38,-0.08,-0.02
1907922677,1.01,-0.26,0.27,0.97,0.88,0.36
1907932631,1.03,-0.25,0.25,1.59,2.30,1.05
1907942633,1.07,-0.24,0.24,1.20,1.06,-0.12
1907952634,1.09,-0.23,0.22,1.43,-0.09,-0.93
1907962634,1.13,-0.23,0.21,1.63,-0.23,-1.06
1907972637,1.18,-0.20,0.20,0.96,-0.02,-1.18
1907982683,1.25,-0.20,0.18,1.23,0.41,-1.52
1907992640,1.31,-0.20,0.17,1.70,0.12,-1.28
1908002642,1.37,-0.20,0.17,2.86,-0.38,-0.89
1908014666,1.39,-0.20,0.17,3.30,-0.84,0.38
1908024638,1.41,-0.18,0.17,2.42,-0.70,0.22
1908034658,1.45,-0.11,0.14,1.16,-0.30,-0.34
1908044635,1.43,-0.15,0.17,0.56,-0.03,-0.36
1908054634,1.31,-0.19,0.18,0.33,-0.27,0.04
1908064638,1.14,-0.12,0.15,0.41,-0.46,0.18
1908074712,0.96,-0.08,0.11,0.72,-0.36,-0.21
1908084677,0.86,-0.02,0.04,0.84,0.15,-0.69
1908094639,0.80,0.05,0.01,0.81,0.41,-0.90
1908104630,0.81,0.07,-0.00,0.98,0.43,-0.83
1908114650,0.84,0.03,0.01,0.96,0.43,-0.66
1908124634,0.83,-0.00,0.04,0.89,0.36,-0.51
1908134651,0.82,-0.05,0.07,0.95,0.08,-0.39
1908144695,0.88,-0.03,0.06,1.06,-0.16,-0.30
1908154663,0.95,-0.02,0.04,1.21,-0.26,-0.27
1908164634,0.98,0.01,0.04,1.16,-0.16,-0.36
1908174634,1.04,0.07,0.01,0.98,0.00,-0.46
1908184648,1.13,0.10,-0.02,0.88,0.09,-0.48
1908194641,1.26,0.10,0.01,0.89,0.15,-0.42
1908204640,1.38,0.10,0.02,0.93,0.20,-0.48
1908216676,1.45,0.09,0.03,0.98,0.23,-0.52
1908226633,1.48,0.04,0.03,0.99,0.24,-0.50
1908236640,1.48,-0.01,0.03,1.00,0.19,-0.45
1908246633,1.46,0.00,-0.03,0.98,0.14,-0.43
1908256634,1.42,0.03,-0.05,0.96,0.09,-0.46
1908266638,1.31,0.05,-0.06,0.95,0.13,-0.50
1908276703,1.20,0.08,-0.05,0.92,0.15,-0.50
1908286699,1.06,0.11,-0.05,0.93,0.13,-0.50
1908296637,0.97,0.11,-0.05,0.94,0.09,-0.50
1908306637,0.88,0.10,-0.04,0.88,0.03,-0.51
1908316652,0.79,0.09,-0.03,0.89,-0.05,-0.43
1908326688,0.75,0.09,-0.02,0.90,-0.16,-0.35
1908336641,0.74,0.08,-0.02,0.90,-0.16,-0.35
1908346634,0.72,0.08,-0.01,0.89,-0.23,-0.42
1908356636,0.72,0.10,-0.01,0.90,-0.25,-0.50
1908366631,0.74,0.12,-0.01,0.89,-0.20,-0.57
1908376637,0.74,0.12,-0.01,0.89,-0.10,-0.61
1908386686,0.78,0.12,-0.02,0.93,-0.02,-0.62
