timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
612750591,0.78,-0.21,0.20,1.18,0.00,-0.11
612760589,0.75,-0.18,0.18,1.23,0.09,-0.13
612770597,0.68,-0.19,0.17,1.25,0.09,-0.20
612780586,0.64,-0.20,0.17,1.19,0.10,-0.22
612790580,0.67,-0.22,0.15,1.15,0.21,-0.22
612800585,0.71,-0.23,0.15,1.05,0.23,-0.30
612810659,0.80,-0.23,0.16,0.97,0.17,-0.27
612820635,0.89,-0.25,0.18,0.87,0.21,-0.24
612830582,0.98,-0.25,0.19,0.89,0.12,-0.33
612840581,1.08,-0.25,0.21,0.94,0.21,-0.25
612850580,1.16,-0.27,0.24,0.93,0.31,-0.21
612860587,1.22,-0.27,0.27,0.87,0.36,-0.27
612870613,1.24,-0.26,0.27,0.93,0.37,-0.28
612880638,1.22,-0.21,0.27,0.97,0.41,-0.25
612890582,1.16,-0.14,0.27,0.93,0.46,-0.23
612900582,1.07,-0.07,0.25,0.87,0.47,-0.20
612910594,0.96,-0.03,0.22,0.87,0.47,-0.20
612920595,0.89,0.02,0.20,0.83,0.44,-0.20
612930585,0.83,0.04,0.17,0.79,0.42,-0.17
612940615,0.79,0.04,0.16,0.74,0.38,-0.14
612952584,0.75,0.02,0.15,0.74,0.31,-0.11
612962584,0.72,-0.01,0.16,0.75,0.29,-0.08
612972585,0.72,-0.07,0.16,0.77,0.27,-0.04
612982585,0.71,-0.13,0.16,0.77,0.27,-0.04
612992582,0.73,-0.20,0.19,0.79,0.25,-0.02
613002590,0.75,-0.26,0.20,0.80,0.24,-0.02
613012662,0.77,-0.27,0.21,0.82,0.22,-0.05
613022621,0.79,-0.28,0.21,0.83,0.21,-0.06
613032585,0.80,-0.29,0.23,0.82,0.24,-0.09
613042582,0.79,-0.25,0.24,0.82,0.27,-0.13
613052582,0.80,-0.22,0.23,0.81,0.29,-0.16
613062658,0.82,-0.16,0.21,0.80,0.31,-0.20
613072593,0.84,-0.12,0.20,0.79,0.34,-0.21
613082588,0.86,-0.09,0.18,0.77,0.36,-0.23
613092587,0.88,-0.09,0.18,0.76,0.34,-0.25
613102588,0.89,-0.10,0.19,0.77,0.32,-0.27
613112597,0.90,-0.11,0.20,0.79,0.32,-0.28
613122583,0.91,-0.15,0.22,0.80,0.33,-0.28
613132618,0.91,-0.20,0.23,0.82,0.34,-0.30
613142584,0.87,-0.23,0.26,0.87,0.36,-0.32
613154586,0.86,-0.25,0.29,0.90,0.38,-0.34
613164589,0.86,-0.26,0.29,0.90,0.40,-0.35
613174610,0.88,-0.28,0.29,0.90,0.44,-0.37
613184588,0.90,-0.29,0.28,0.88,0.45,-0.37
613194601,0.93,-0.29,0.28,0.85,0.45,-0.36
613204587,0.96,-0.29,0.28,0.78,0.55,-0.36
613214671,0.99,-0.29,0.27,0.82,0.61,-0.56
613224611,1.02,-0.30,0.27,1.07,0.45,-0.68
613234586,1.06,-0.31,0.27,1.21,-0.03,-0.49
613244600,1.11,-0.32,0.26,1.51,-0.31,-0.29
613254590,1.16,-0.34,0.27,1.91,-0.74,-0.05
613264591,1.22,-0.36,0.25,1.45,-0.73,-0.14
613274639,1.30,-0.38,0.25,1.26,-0.37,-0.47
613284588,1.35,-0.37,0.23,1.17,0.05,-0.39
613294626,1.35,-0.37,0.23,0.94,0.31,0.02
613304583,1.33,-0.38,0.22,0.97,0.26,-0.04
613314586,1.22,-0.35,0.20,0.92,0.24,-0.18
613324607,1.07,-0.30,0.17,0.73,0.16,-0.18
613334621,0.93,-0.26,0.13,0.76,0.16,-0.41
613344609,0.81,-0.21,0.11,0.84,0.08,-0.40
613356589,0.69,-0.20,0.07,0.88,-0.05,-0.36
613366587,0.69,-0.20,0.07,0.96,-0.12,-0.34
613376587,0.67,-0.21,0.07,1.09,-0.16,-0.32
613386587,0.70,-0.23,0.07,1.14,-0.07,-0.38
613396585,0.77,-0.25,0.07,1.12,0.04,-0.42
613406582,0.87,-0.30,0.09,1.09,0.06,-0.44
613416659,0.99,-0.36,0.09,1.04,0.08,-0.43
613426632,1.12,-0.43,0.14,1.03,0.11,-0.43
613436587,1.24,-0.49,0.14,1.05,0.11,-0.44
613446586,1.32,-0.54,0.12,1.02,0.07,-0.44
613456586,1.35,-0.58,0.11,1.00,0.01,-0.43
613466627,1.36,-0.60,0.08,1.00,0.01,-0.43
613476586,1.34,-0.61,0.04,0.98,-0.04,-0.44
613486589,1.29,-0.57,0.04,0.95,-0.05,-0.44
613496586,1.25,-0.54,0.03,0.98,-0.07,-0.44
613506587,1.17,-0.46,0.04,0.94,-0.05,-0.42
613516584,1.11,-0.39,0.05,0.94,-0.04,-0.39
