timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1751609716,0.90,-0.27,0.21,0.36,-0.54,0.03
1751619664,0.90,-0.27,0.21,0.43,-0.45,-0.01
1751629638,0.90,-0.27,0.21,1.15,0.63,0.53
1751639636,0.92,-0.27,0.20,2.61,3.30,2.62
1751649652,0.93,-0.27,0.20,1.38,0.09,-0.05
1751659699,0.91,-0.27,0.19,2.25,-1.34,-1.74
1751669634,0.91,-0.27,0.18,2.61,0.77,-0.86
1751679628,0.94,-0.27,0.17,0.97,0.10,-1.65
1751689636,1.06,-0.25,0.17,1.33,0.08,-1.61
1751699638,1.19,-0.24,0.16,1.14,0.38,-1.65
1751709649,1.32,-0.24,0.19,1.63,0.82,-1.18
1751719664,1.43,-0.23,0.20,2.36,-0.27,0.03
1751729643,1.44,-0.18,0.19,2.46,-0.90,0.82
1751739649,1.38,-0.11,0.14,1.71,-0.93,0.58
1751751650,1.27,-0.09,0.12,0.98,-0.55,-0.23
1751761654,1.15,-0.11,0.10,0.76,-0.21,-0.62
1751771631,1.09,-0.04,0.06,0.68,-0.09,-0.24
1751781635,1.00,-0.05,0.07,0.57,-0.12,-0.38
1751791634,0.93,-0.21,0.15,0.59,-0.05,-0.52
1751801632,0.75,-0.05,0.09,0.79,0.33,-0.52
1751811737,0.69,0.18,-0.21,0.74,0.46,-0.89
1751821664,0.75,0.34,-0.26,0.76,0.36,-0.92
1751831640,0.67,0.43,-0.09,0.98,0.35,-0.32
1751841638,0.71,0.07,0.01,1.14,0.09,-0.16
1751851631,0.79,-0.10,0.02,1.19,-0.14,-0.42
1751861699,0.84,0.01,0.01,1.11,-0.27,-0.48
1751871670,0.88,0.00,-0.01,0.91,-0.30,-0.40
1751881631,0.82,0.06,-0.02,0.77,-0.19,-0.46
1751891634,0.77,-0.02,-0.03,0.80,-0.02,-0.61
1751901635,0.91,-0.21,0.12,0.91,0.10,-0.68
1751911663,1.09,-0.29,0.11,0.95,0.14,-0.71
1751921635,1.17,-0.16,0.00,1.00,0.16,-0.74
1751931669,1.17,0.02,-0.07,0.99,0.14,-0.74
1751941635,1.27,0.04,-0.10,0.95,0.05,-0.75
1751953640,1.50,-0.03,-0.04,0.91,-0.00,-0.76
1751963635,1.70,-0.18,0.09,0.89,-0.04,-0.73
1751973629,1.74,-0.34,0.23,0.89,-0.02,-0.67
1751983635,1.73,-0.45,0.22,0.91,0.00,-0.66
1751993634,1.65,-0.46,0.17,0.92,0.07,-0.65
1752003633,1.58,-0.39,0.07,0.90,0.10,-0.63
1752013713,1.49,-0.27,-0.03,0.88,0.11,-0.59
1752023658,1.37,-0.20,-0.10,0.89,0.09,-0.57
1752033633,1.23,-0.14,-0.10,0.90,0.05,-0.54
1752043634,1.14,-0.11,-0.10,0.92,0.04,-0.51
1752053675,1.00,-0.11,-0.05,0.92,0.04,-0.51
1752063684,0.90,-0.04,-0.11,0.91,0.04,-0.48
1752073634,0.83,0.04,-0.08,0.90,0.03,-0.43
1752083634,0.75,0.06,-0.04,0.89,0.01,-0.41
1752093632,0.71,0.05,-0.01,0.91,0.01,-0.42
1752103640,0.67,0.05,0.00,0.92,0.05,-0.43
1752113645,0.63,0.09,0.02,0.93,0.05,-0.44
1752123663,0.63,0.10,0.02,0.93,0.07,-0.45
1752133640,0.66,0.06,0.03,0.93,0.05,-0.40
1752143636,0.70,0.01,0.05,0.92,0.06,-0.40
1752155659,0.71,-0.04,0.07,0.91,0.08,-0.41
1752165638,0.74,-0.07,0.11,0.90,0.07,-0.40
1752175634,0.79,-0.10,0.12,0.93,0.02,-0.37
1752185644,0.85,-0.10,0.12,0.96,-0.03,-0.36
1752195634,0.91,-0.09,0.11,0.95,-0.09,-0.35
1752205633,0.96,-0.07,0.08,0.96,-0.02,-0.35
1752215711,1.02,-0.05,0.05,0.99,0.07,-0.36
1752225657,1.13,-0.02,0.00,1.03,0.18,-0.48
1752235748,1.25,-0.02,-0.04,1.02,0.21,-0.52
1752245631,1.25,-0.02,-0.04,1.03,0.25,-0.54
1752255646,1.39,-0.02,-0.08,0.98,0.25,-0.56
1752265652,1.49,-0.02,-0.13,0.97,0.25,-0.59
1752275678,1.55,0.00,-0.16,1.02,0.22,-0.59
1752285735,1.56,0.01,-0.14,1.02,0.16,-0.54
1752295632,1.52,0.00,-0.16,1.02,0.14,-0.50
1752305637,1.40,0.00,-0.09,0.83,0.24,-0.62
1752315643,1.23,-0.02,-0.02,0.88,0.00,-0.48
1752325629,1.06,0.01,0.02,1.12,-0.17,-0.20
1752335652,0.88,0.03,0.07,1.09,-0.26,-0.44
1752345664,0.76,0.06,0.08,1.22,-0.25,-0.49
1752357661,0.62,0.05,0.08,1.48,-0.24,-0.23
1752367649,0.59,0.02,0.07,1.51,-0.24,-0.29
1752377635,0.64,-0.05,0.02,1.55,-0.17,-0.51
1752387631,0.70,-0.08,0.05,1.66,-0.12,-0.48
1752397632,0.74,-0.15,0.05,1.61,-0.11,-0.47
1752407633,0.79,-0.21,0.15,1.68,-0.15,-0.62
1752417710,0.85,-0.24,0.17,1.54,-0.25,-0.62
1752427662,0.96,-0.29,0.20,1.49,-0.17,-0.49
1752437637,1.04,-0.32,0.25,1.42,-0.10,-0.36
1752447632,1.09,-0.37,0.27,1.28,-0.06,-0.16
1752457638,1.16,-0.38,0.26,1.14,0.04,-0.02
1752467653,1.14,-0.32,0.23,1.03,0.29,-0.02
1752477634,1.10,-0.24,0.18,1.01,0.59,-0.00
1752487636,1.11,-0.17,0.11,1.00,0.70,0.11
1752497634,1.12,-0.12,0.09,0.93,0.69,0.27
1752507632,1.13,-0.12,0.12,0.81,0.80,0.39
1752517638,1.15,-0.16,0.16,0.60,0.94,0.35
1752527631,1.19,-0.19,0.20,0.36,0.79,0.18
1752537679,1.20,-0.21,0.25,0.22,0.67,0.05
1752547635,1.22,-0.22,0.27,0.22,0.67,0.05
1752559662,1.25,-0.22,0.28,-0.06,0.90,-0.08
1752569660,1.25,-0.20,0.28,-0.22,0.88,-0.05
1752579638,1.23,-0.18,0.25,-0.34,0.81,-0.00
1752589637,1.17,-0.18,0.23,-0.40,0.74,0.04
1752599634,1.08,-0.20,0.21,-0.37,0.61,0.07
1752609649,1.00,-0.21,0.18,-0.37,0.61,0.07
1752619690,0.95,-0.22,0.14,-0.30,0.48,0.10
1752629635,0.92,-0.18,0.13,-0.24,0.35,0.13
1752639639,0.89,-0.13,0.12,-0.17,0.25,0.16
1752649633,0.86,-0.10,0.11,-0.14,0.16,0.16
1752659693,0.86,-0.08,0.13,-0.09,0.08,0.16
1752669652,0.86,-0.09,0.14,-0.05,0.01,0.12
1752679634,0.85,-0.11,0.14,0.00,-0.05,0.06
1752689632,0.84,-0.14,0.16,0.07,-0.16,-0.02
1752699633,0.86,-0.17,0.16,0.17,-0.28,-0.06
1752709655,0.88,-0.19,0.17,0.28,-0.32,-0.13
1752719638,0.89,-0.20,0.18,0.42,-0.21,-0.18
1752729637,0.89,-0.19,0.16,1.73,1.95,0.99
1752739669,0.88,-0.21,0.18,2.51,4.00,1.90
1752749634,0.88,-0.24,0.19,1.23,-0.94,-1.16
1752761666,0.91,-0.24,0.20,2.25,-1.31,-1.58
1752771645,0.96,-0.24,0.21,1.56,0.02,-1.61
1752781632,1.08,-0.25,0.23,1.31,0.55,-1.42
1752791633,1.18,-0.25,0.24,1.66,0.21,-0.95
1752801631,1.27,-0.25,0.25,1.91,0.75,-0.83
1752811635,1.35,-0.27,0.25,2.26,-0.26,-0.13
1752821713,1.40,-0.28,0.26,2.39,-1.13,0.38
1752831669,1.46,-0.27,0.25,2.04,-0.95,0.24
1752841632,1.50,-0.23,0.20,1.28,-0.44,-0.37
1752851636,1.46,-0.14,0.15,0.89,-0.05,-0.45
1752861645,1.39,-0.12,0.09,0.80,-0.09,-0.26
1752871646,1.39,-0.12,0.09,0.88,-0.32,0.09
1752881675,1.18,-0.09,0.09,0.75,-0.15,0.14
1752891636,0.97,-0.01,0.03,0.52,-0.00,-0.53
1752901634,0.82,0.00,-0.00,0.54,0.33,-0.69
1752911640,0.66,0.09,0.01,0.58,0.68,-0.86
1752921639,0.57,-0.16,0.19,0.73,0.43,-0.72
