timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2517216448,0.64,-1.75,0.09,1.30,0.78,-0.54
2517226445,0.91,-1.42,-0.02,1.41,1.05,-0.25
2517236454,1.14,-1.27,-0.04,1.22,1.05,-0.08
2517246446,0.91,-0.95,-0.09,0.83,0.88,0.06
2517256473,0.77,-1.29,0.07,0.68,0.81,-0.09
2517266450,0.73,-1.41,0.13,0.51,0.80,-0.12
2517276522,0.70,-1.45,0.19,0.39,0.83,-0.11
2517286568,0.88,-1.40,0.18,0.50,0.77,-0.16
2517296437,0.83,-1.14,0.19,0.65,0.67,-0.16
2517306439,0.70,-0.92,0.16,0.82,0.58,-0.18
2517316504,0.66,-0.86,0.15,1.13,0.55,-0.25
2517326441,0.68,-0.94,0.17,1.29,0.54,-0.25
2517336518,0.72,-1.19,0.20,1.33,0.54,-0.29
2517346501,0.68,-0.76,0.19,1.25,0.52,-0.29
2517356449,0.58,-0.57,0.11,1.05,0.44,-0.23
2517366462,0.45,-0.51,0.04,0.95,0.34,-0.23
2517376444,0.41,-0.41,0.04,0.82,0.30,-0.20
2517386458,0.40,-0.41,0.02,0.79,0.26,-0.20
2517396442,0.34,-0.34,0.00,0.80,0.20,-0.25
2517406442,0.28,-0.30,-0.03,0.74,0.16,-0.32
2517418484,0.20,-0.19,-0.03,0.67,0.14,-0.39
2517428449,0.12,-0.09,-0.00,0.57,0.10,-0.41
2517438444,0.06,-0.12,0.06,0.55,0.06,-0.60
2517448441,-0.01,-0.10,0.15,0.38,0.05,-0.58
2517458447,-0.02,-0.41,0.43,0.27,0.05,-0.65
2517468459,0.24,-0.38,0.39,0.27,0.12,-0.78
2517478510,0.36,-0.46,0.42,0.33,0.12,-0.78
2517488476,0.36,-0.49,0.29,0.51,-0.06,-0.62
2517498447,0.35,-0.37,0.11,0.51,-0.06,-0.62
2517508440,0.35,-0.37,0.11,0.75,-0.12,-0.45
2517518464,0.32,-0.25,-0.00,1.28,-0.23,-0.14
2517528499,0.35,-0.37,-0.05,1.85,-0.33,0.30
2517538445,0.37,-0.47,-0.06,2.06,0.06,0.34
2517548446,0.31,-0.48,-0.04,1.92,-0.30,0.05
2517558444,0.29,-0.50,-0.05,1.31,-0.54,0.00
2517568458,0.34,-0.62,0.02,0.95,-0.64,-0.18
2517578442,0.31,-0.68,0.05,0.99,-0.56,-0.48
2517588472,0.40,-0.84,0.11,0.97,-0.35,-0.61
2517598444,0.53,-0.95,0.13,0.97,-0.20,-0.79
2517608440,0.54,-1.06,0.19,1.06,-0.03,-0.89
2517620447,0.60,-1.36,0.20,1.03,0.11,-0.84
2517630445,0.80,-1.61,0.32,0.91,0.27,-0.82
2517640444,0.89,-1.77,0.44,0.81,0.25,-0.71
2517650443,0.84,-1.72,0.40,0.73,0.18,-0.53
2517660468,0.70,-1.42,0.34,0.78,0.11,-0.40
2517670448,0.61,-1.15,0.25,0.89,0.04,-0.31
2517680514,0.57,-0.83,0.16,0.95,-0.02,-0.23
2517690484,0.55,-0.61,0.00,0.96,-0.06,-0.21
2517700441,0.50,-0.62,-0.05,0.93,-0.11,-0.22
2517710459,0.50,-0.45,-0.09,0.92,-0.10,-0.24
2517720447,0.52,-0.38,-0.14,0.97,-0.03,-0.24
2517730493,0.61,-0.49,-0.18,1.01,0.08,-0.26
2517740443,0.12,-0.28,-0.09,1.02,0.13,-0.28
2517750447,-0.05,-0.25,-0.01,1.00,0.13,-0.29
2517760463,-0.02,-0.46,0.07,0.99,0.14,-0.32
2517770460,0.06,-0.55,0.15,1.00,0.14,-0.32
2517780441,0.03,-0.51,0.21,1.01,0.12,-0.35
2517790463,0.00,-0.45,0.28,1.03,0.12,-0.39
2517800476,0.07,-0.61,0.33,1.01,0.12,-0.39
2517810471,0.21,-0.90,0.32,1.01,0.10,-0.38
2517822479,0.43,-1.17,0.33,1.00,0.11,-0.34
2517832443,0.57,-1.24,0.22,0.98,0.11,-0.32
2517842446,0.69,-1.24,0.16,0.95,0.07,-0.31
2517852447,0.82,-1.28,0.11,0.94,0.05,-0.32
2517862473,0.82,-1.24,0.02,0.96,0.02,-0.32
2517872466,0.78,-1.22,-0.03,0.97,0.00,-0.33
2517882514,0.71,-1.23,-0.01,0.93,0.02,-0.33
2517892473,0.52,-0.94,0.03,0.96,-0.01,-0.38
2517902446,0.46,-0.84,0.05,0.96,0.00,-0.38
2517912452,0.44,-0.88,0.11,0.97,0.04,-0.39
2517922445,0.44,-0.96,0.19,0.97,0.10,-0.39
2517932440,0.43,-0.84,0.20,0.96,0.09,-0.38
2517942489,0.40,-0.82,0.23,0.96,0.09,-0.38
2517952448,0.37,-0.77,0.23,0.96,0.09,-0.38
2517962466,0.39,-0.80,0.22,0.96,0.08,-0.35
2517972458,0.43,-0.84,0.18,0.98,0.05,-0.34
2517982443,0.46,-0.85,0.18,0.99,0.07,-0.32
2517992444,0.52,-0.95,0.17,0.99,0.07,-0.30
2518002586,0.54,-0.95,0.18,1.00,0.08,-0.29
