timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2672958444,0.47,-1.16,0.71,2.00,0.75,-0.63
2672968490,0.98,-1.89,0.85,2.00,0.75,-0.63
2672978445,0.60,-1.50,0.52,1.75,0.55,-0.19
2672988444,0.44,-1.40,0.44,1.36,0.53,0.02
2672998449,0.32,-1.63,0.49,0.86,0.73,0.07
2673008442,0.23,-1.82,0.55,0.72,0.83,-0.06
2673018443,0.36,-1.50,0.48,0.51,0.79,-0.14
2673028474,0.38,-0.92,0.55,0.46,0.77,-0.20
2673038446,0.50,-0.79,0.56,0.58,0.71,-0.23
2673048441,0.52,-1.01,0.68,0.78,0.67,-0.21
2673060468,0.58,-1.07,0.63,0.96,0.66,-0.19
2673070442,0.57,-0.87,0.61,1.04,0.64,-0.24
2673080445,0.54,-0.79,0.52,1.01,0.64,-0.26
2673090440,0.55,-0.92,0.47,0.95,0.68,-0.27
2673100443,0.62,-1.22,0.50,0.91,0.68,-0.19
2673110476,0.61,-1.28,0.49,0.92,0.63,-0.15
2673120513,0.54,-1.32,0.46,0.95,0.63,-0.14
2673130469,0.51,-1.35,0.43,0.95,0.63,-0.16
2673140440,0.48,0.56,0.27,0.94,0.57,-0.20
2673150440,0.42,-0.57,0.45,0.94,0.53,-0.22
2673160460,0.31,-0.72,0.49,0.91,0.43,-0.24
2673170492,0.35,-0.52,0.36,0.90,0.29,-0.27
2673180443,0.23,-0.50,0.41,0.85,0.37,-0.28
2673190447,0.21,-0.48,0.38,0.92,0.37,-0.31
2673200455,0.24,-0.50,0.37,0.87,0.26,-0.28
2673210478,0.23,-0.53,0.35,0.86,0.24,-0.34
2673220442,0.27,-0.50,0.30,0.91,0.15,-0.38
2673230476,0.28,-0.57,0.33,0.90,0.05,-0.38
2673240470,0.30,-0.45,0.23,0.92,0.03,-0.41
2673250442,0.17,-0.23,0.23,0.93,0.07,-0.38
2673262460,0.14,-0.19,0.28,0.96,0.10,-0.36
2673272449,0.13,-0.27,0.31,0.96,-0.02,-0.33
2673282443,0.20,-0.28,0.25,0.80,-0.16,-0.44
2673292444,0.20,-0.11,0.25,0.75,-0.25,-0.51
2673302441,0.17,-0.34,0.22,0.79,-0.29,-0.45
2673312574,0.13,-0.16,0.18,0.84,-0.30,-0.39
2673322509,0.18,-0.13,0.13,0.88,-0.35,-0.34
2673332467,0.14,-0.20,0.17,0.93,-0.31,-0.26
2673342445,0.15,-0.26,0.22,0.96,-0.26,-0.23
2673352444,0.16,-0.41,0.28,0.97,-0.30,-0.22
2673362533,0.12,-0.65,0.40,0.99,-0.30,-0.25
2673372450,0.29,-0.84,0.46,1.05,-0.26,-0.33
2673382487,0.39,-0.67,0.46,1.07,-0.12,-0.37
2673392449,0.37,-0.52,0.39,1.10,-0.02,-0.42
2673402449,0.38,-0.57,0.40,1.07,0.01,-0.46
2673412446,0.38,-0.57,0.40,1.05,-0.00,-0.48
2673422456,0.40,-0.73,0.46,1.02,0.02,-0.47
2673432442,0.49,-0.86,0.52,1.02,0.02,-0.47
2673442448,0.57,-1.00,0.55,1.02,0.05,-0.45
2673452443,0.64,-1.09,0.61,1.03,0.07,-0.42
2673464484,0.66,-1.12,0.68,0.98,0.15,-0.32
2673474445,0.69,-1.13,0.62,0.98,0.16,-0.28
2673484445,0.69,-1.13,0.62,0.95,0.20,-0.24
2673494443,0.71,-1.04,0.54,0.95,0.20,-0.24
2673504447,0.65,-0.96,0.50,0.97,0.09,-0.24
2673514443,0.56,-0.83,0.48,0.96,-0.03,-0.24
2673524521,0.52,-0.76,0.48,0.96,-0.10,-0.27
2673534463,0.47,-0.69,0.46,0.94,-0.09,-0.27
2673544442,0.46,-0.57,0.42,0.90,0.01,-0.26
2673554442,0.39,-0.53,0.45,0.93,-0.03,-0.32
2673564448,0.36,-0.48,0.44,0.97,-0.08,-0.36
2673574449,0.37,-0.48,0.43,0.97,-0.04,-0.37
2673584481,0.31,-0.48,0.40,0.96,-0.02,-0.37
2673594445,0.27,-0.40,0.38,0.95,-0.02,-0.38
2673604445,0.29,-0.47,0.41,0.97,-0.01,-0.37
2673614441,0.33,-0.50,0.42,0.99,0.00,-0.36
2673624506,0.36,-0.59,0.42,1.00,0.00,-0.36
2673634470,0.35,-0.59,0.39,1.01,0.00,-0.38
2673644471,0.21,-0.59,0.43,1.01,-0.03,-0.37
2673654444,0.25,-0.62,0.47,1.00,-0.09,-0.37
2673666456,0.32,-0.61,0.51,0.99,-0.09,-0.36
2673676445,0.38,-0.66,0.55,0.98,-0.11,-0.36
2673686458,0.43,-0.73,0.61,0.96,-0.16,-0.37
2673696450,0.46,-0.75,0.62,0.93,-0.14,-0.38
2673706451,0.47,-0.71,0.63,0.93,-0.11,-0.38
2673716444,0.49,-0.70,0.61,0.93,-0.07,-0.36
2673726545,0.50,-0.68,0.59,0.93,-0.05,-0.36
2673736496,0.52,-0.70,0.57,0.95,-0.07,-0.36
2673746439,0.50,-0.68,0.57,0.95,-0.07,-0.37
2673756441,0.49,-0.64,0.57,0.96,-0.04,-0.36
2673766570,0.43,-0.60,0.57,0.97,0.00,-0.34
