timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
539115765,0.96,-0.37,-0.06,0.82,0.61,0.05
539125757,0.96,-0.36,-0.06,0.81,0.62,0.05
539135738,0.96,-0.34,-0.09,0.81,0.63,0.05
539145749,0.95,-0.35,-0.07,0.80,0.64,0.05
539155744,0.95,-0.34,-0.07,0.80,0.64,0.05
539165813,0.95,-0.35,-0.07,0.80,0.64,0.05
539175766,0.95,-0.35,-0.07,0.80,0.64,0.05
539185745,0.95,-0.36,-0.06,0.81,0.63,0.05
539195743,0.96,-0.38,-0.05,0.81,0.63,0.05
539205747,0.96,-0.38,-0.07,0.81,0.64,0.05
539215753,0.98,-0.39,-0.05,0.81,0.64,0.06
539225795,0.98,-0.41,-0.05,0.81,0.63,0.05
539235749,0.98,-0.41,-0.06,0.80,0.64,0.06
539245753,0.98,-0.42,-0.05,0.81,0.63,0.06
539255746,0.99,-0.41,-0.07,0.81,0.63,0.06
539265755,0.98,-0.43,-0.06,0.81,0.63,0.06
539275746,0.97,-0.42,-0.07,0.80,0.64,0.07
539285747,0.96,-0.43,-0.07,0.81,0.64,0.07
539295786,0.96,-0.43,-0.07,0.80,0.62,0.08
539307747,0.95,-0.44,-0.06,0.80,0.62,0.07
539317745,0.95,-0.45,-0.05,0.80,0.62,0.07
539327760,0.94,-0.45,-0.05,0.80,0.62,0.07
539337738,0.93,-0.45,-0.06,0.80,0.62,0.07
539347750,0.91,-0.43,-0.05,0.80,0.62,0.07
539357748,0.92,-0.45,-0.05,0.80,0.62,0.08
539367823,0.91,-0.44,-0.05,0.81,0.62,0.08
539377777,0.91,-0.43,-0.06,0.80,0.61,0.08
539387744,0.91,-0.43,-0.06,0.82,0.61,0.08
539397750,0.91,-0.44,-0.06,0.82,0.61,0.08
539407744,0.92,-0.43,-0.05,0.81,0.60,0.07
539417809,0.91,-0.43,-0.05,0.81,0.60,0.08
539427744,0.91,-0.45,-0.04,0.81,0.61,0.08
539437750,0.91,-0.45,-0.04,0.81,0.62,0.07
539447754,0.91,-0.45,-0.04,0.81,0.61,0.07
539457743,0.91,-0.45,-0.04,0.81,0.61,0.08
539467745,0.91,-0.44,-0.05,0.82,0.61,0.07
539477745,0.90,-0.43,-0.07,0.82,0.61,0.08
539487774,0.91,-0.41,-0.09,0.82,0.60,0.08
539497742,0.92,-0.40,-0.10,0.83,0.60,0.08
539509747,0.92,-0.40,-0.09,0.82,0.60,0.08
