timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2074939584,0.09,-0.79,0.33,-0.10,0.38,-0.06
2074949584,0.04,-1.23,0.26,-0.36,0.57,-0.24
2074959661,-0.15,-1.38,0.39,-0.67,0.50,-0.27
2074969623,-0.44,-1.11,0.40,-1.10,0.49,0.04
2074979598,-0.63,-1.22,0.65,-1.49,0.66,0.12
2074989581,-0.82,-1.57,0.85,-1.74,0.93,-0.03
2074999587,-0.93,-1.93,1.01,-1.87,1.32,0.12
2075009640,-0.90,-2.00,0.89,-1.54,1.47,0.22
2075019617,-0.77,-1.83,0.68,-1.09,1.34,0.11
2075029594,-0.70,-1.49,0.58,-1.09,1.34,0.11
2075039590,-0.80,-1.11,0.50,-0.82,1.21,0.11
2075049583,-0.96,-0.92,0.42,-0.53,1.15,0.13
2075059586,-0.99,-0.94,0.30,-0.23,1.11,0.02
2075069617,-0.94,-1.11,0.23,0.02,1.04,0.02
2075079596,-0.84,-1.46,0.30,0.24,0.90,0.01
2075089582,-0.78,-1.73,0.48,0.47,0.80,-0.13
2075101592,-0.79,-1.76,0.62,0.62,0.71,-0.23
2075111587,-0.79,-1.53,0.62,0.67,0.60,-0.20
2075121587,-0.75,-1.18,0.46,0.71,0.61,-0.23
2075131582,-0.62,-0.93,0.35,0.85,0.63,-0.31
2075141584,-0.43,-0.82,0.30,0.87,0.57,-0.32
2075151585,-0.25,-0.82,0.30,0.76,0.52,-0.23
2075161658,-0.07,-0.91,0.34,0.62,0.59,-0.23
2075171622,0.16,-1.10,0.48,0.52,0.92,-0.07
2075181599,0.40,-1.37,0.63,0.52,1.32,0.16
2075191599,0.66,-1.48,0.63,1.36,0.78,0.34
2075201584,0.91,-1.49,0.54,1.62,-0.93,-1.44
2075211626,1.10,-1.42,0.50,3.87,-3.98,-2.68
2075221593,1.27,-1.32,0.40,2.89,-0.97,-2.44
2075231592,1.30,-1.20,0.34,1.09,-0.07,-1.01
2075241588,1.12,-1.05,0.39,1.57,-0.85,-0.82
2075251586,0.98,-1.10,0.48,2.24,-0.73,0.12
2075261588,1.09,-1.27,0.52,3.27,-0.99,0.29
2075271622,1.21,-1.48,0.56,3.23,-0.85,0.20
2075281583,1.11,-1.70,0.61,2.60,-1.39,-0.09
2075291586,0.97,-1.88,0.67,2.20,-1.32,-0.47
2075303598,1.01,-1.89,0.64,2.22,-0.59,-0.79
2075313608,1.04,-1.64,0.49,2.27,-0.23,-0.98
2075323587,0.91,-1.30,0.41,2.14,-0.33,-1.15
2075333583,0.68,-1.02,0.41,1.74,-0.80,-0.85
2075343604,0.48,-0.71,0.44,1.34,-1.12,-0.45
2075353586,0.28,-0.38,0.32,1.06,-1.43,-0.41
2075363657,0.37,-0.04,0.15,0.88,-1.36,-0.53
2075373621,0.48,0.00,0.16,1.02,-0.76,-0.58
2075383607,0.50,-0.18,0.20,1.40,0.67,-0.63
2075393609,0.45,-0.12,0.09,1.19,0.91,-0.52
2075403583,0.37,0.13,-0.03,1.07,1.16,-0.52
2075413586,0.26,0.25,0.00,1.24,1.14,-0.69
2075423631,0.14,0.24,0.04,1.13,1.14,-0.83
2075433587,0.06,0.15,0.08,1.00,0.98,-0.33
2075443602,0.00,-0.05,0.18,0.73,0.39,-0.05
2075453584,0.00,-0.05,0.18,0.73,0.32,-0.21
2075463584,-0.04,-0.16,0.22,0.64,0.21,-0.10
2075473583,-0.10,-0.31,0.23,0.50,0.14,0.05
2075483620,-0.05,-0.68,0.32,0.48,0.13,-0.07
2075493617,-0.07,-1.08,0.37,0.56,0.23,-0.18
2075505593,-0.30,-1.92,0.58,0.31,0.48,-0.08
2075515586,-0.47,-1.95,0.64,-0.05,0.61,-0.07
2075525594,-0.68,-1.74,0.66,-0.51,0.64,-0.02
2075535583,-0.68,-1.74,0.66,-0.94,0.63,0.01
2075545608,-0.70,-1.54,0.47,-1.72,0.65,0.22
2075555584,-0.59,-1.64,0.39,-2.74,1.03,0.47
2075565662,-0.59,-1.70,0.38,-2.31,1.68,0.48
2075575621,-0.76,-1.71,0.46,-2.31,1.68,0.48
2075585587,-0.76,-1.73,0.54,-1.37,1.66,0.38
2075595623,-0.56,-1.63,0.44,-0.88,1.44,0.34
2075605584,-0.46,-1.67,0.43,-0.39,1.35,0.39
2075615601,-0.48,-1.71,0.60,0.02,1.26,0.44
2075625637,-0.64,-1.64,0.61,0.27,1.08,0.39
2075635589,-0.79,-1.57,0.56,0.58,0.92,0.30
2075645607,-0.84,-1.47,0.47,0.83,0.76,0.17
2075655583,-0.82,-1.32,0.34,1.05,0.54,0.00
2075665584,-0.79,-1.19,0.28,1.13,0.33,-0.14
2075675583,-0.69,-1.15,0.29,1.02,0.24,-0.17
2075685613,-0.56,-1.14,0.32,0.99,0.09,-0.13
2075695624,-0.43,-1.07,0.31,0.74,0.05,-0.14
2075707589,-0.27,-0.97,0.30,0.38,0.09,-0.05
2075717584,-0.12,-0.93,0.39,0.32,0.08,-0.04
2075727586,-0.01,-0.99,0.54,0.49,0.33,-0.02
2075737582,0.13,-1.17,0.64,-0.02,2.52,-0.09
2075747589,0.31,-1.34,0.77,1.54,2.83,-0.32
2075757583,0.59,-1.43,0.73,2.70,-1.17,-0.56
2075767663,0.91,-1.51,0.56,2.11,-3.04,-1.02
2075777607,1.28,-1.53,0.41,2.54,0.08,-1.07
2075787588,1.55,-1.49,0.30,2.21,-1.28,-1.14
2075797611,1.61,-1.24,0.22,1.24,-1.33,-1.05
