timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
185274808,0.90,-0.45,0.12,0.84,0.55,0.11
185284766,0.91,-0.46,0.11,0.84,0.55,0.11
185294747,0.90,-0.46,0.11,0.84,0.55,0.11
185304743,0.91,-0.46,0.11,0.84,0.55,0.11
185314763,0.90,-0.45,0.11,0.84,0.56,0.11
185324746,0.91,-0.45,0.11,0.84,0.56,0.11
185334792,0.90,-0.45,0.13,0.84,0.55,0.11
185344751,0.89,-0.44,0.12,0.84,0.55,0.11
185354747,0.89,-0.44,0.12,0.85,0.55,0.11
185364764,0.91,-0.45,0.12,0.84,0.55,0.11
185374744,0.90,-0.46,0.13,0.84,0.55,0.11
